Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB12_BTU_hr,ZoneLoadPredictionforFPB12_BTU_hr
1/2/2016 5:00:00 AM,39.815,-1299.888,-1299.888
1/2/2016 6:00:00 AM,39.02,-1299.888,-1299.888
1/2/2016 7:00:00 AM,39.125,-1299.888,-1299.888
1/2/2016 8:00:00 AM,40.046,-1299.888,-1299.888
1/2/2016 9:00:00 AM,41.126,-1299.888,-1299.888
1/2/2016 10:00:00 AM,42.311,-1299.888,-1299.888
1/2/2016 11:00:00 AM,44.291,-1299.888,-1299.888
1/2/2016 12:00:00 PM,46.271,-1299.888,-1299.888
1/2/2016 1:00:00 PM,48.02,-1299.888,-1299.888
1/2/2016 2:00:00 PM,48.02,-1299.888,-1299.888
1/2/2016 3:00:00 PM,48.125,-1299.888,-1299.888
1/2/2016 4:00:00 PM,48.92,-1299.888,-1299.888
1/2/2016 5:00:00 PM,48.92,-1299.888,-1299.888
1/2/2016 6:00:00 PM,48.815,-1299.888,-1299.888
1/2/2016 7:00:00 PM,47.894,-1299.888,-1299.888
1/2/2016 8:00:00 PM,46.94,-1299.888,-1299.888
1/2/2016 9:00:00 PM,46.835,-1299.888,-1299.888
1/2/2016 10:00:00 PM,46.04,-1299.888,-1299.888
1/2/2016 11:00:00 PM,45.914,-1299.888,-1299.888
1/3/2016 12:00:00 AM,44.855,-1299.888,-1299.888
1/3/2016 1:00:00 AM,43.829,-1299.888,-1299.888
1/3/2016 2:00:00 AM,41.828,-1299.888,-1299.888
1/3/2016 9:00:00 AM,40.277,-1299.888,-1299.888
1/3/2016 10:00:00 AM,43.442,-1299.888,-1299.888
1/3/2016 11:00:00 AM,47.423,-1299.888,-1299.888
1/3/2016 12:00:00 PM,51.542,-1299.888,-1299.888
1/3/2016 1:00:00 PM,55.271,-1299.888,-1299.888
1/3/2016 2:00:00 PM,57.251,-1299.888,-1299.888
1/3/2016 3:00:00 PM,58.874,-1299.888,-1299.888
1/3/2016 4:00:00 PM,57.689,-1299.888,-1299.888
1/3/2016 5:00:00 PM,55.373,-1299.888,-1299.888
1/3/2016 6:00:00 PM,50.828,-1299.888,-1299.888
1/3/2016 7:00:00 PM,48.458,-1299.888,-1299.888
1/3/2016 8:00:00 PM,44.855,-1299.888,-1299.888
1/3/2016 9:00:00 PM,44.165,-1299.888,-1299.888
1/3/2016 10:00:00 PM,44.729,-1299.888,-1299.888
1/3/2016 11:00:00 PM,42.749,-1299.888,-1299.888
1/4/2016 12:00:00 AM,40.538,-1299.888,-1299.888
1/4/2016 1:00:00 AM,37.145,-1299.888,-1299.888
1/4/2016 2:00:00 AM,37.478,-1299.888,-1299.888
1/4/2016 3:00:00 AM,33.98,-1299.888,-1299.888
1/4/2016 4:00:00 AM,33.875,-1299.888,-1299.888
1/4/2016 5:00:00 AM,32.954,-1299.888,-1299.888
1/4/2016 8:00:00 AM,32.462,-1299.888,-1299.888
1/4/2016 9:00:00 AM,36.422,-1299.888,-1299.888
1/4/2016 10:00:00 AM,40.634,-1299.888,-1299.888
1/4/2016 11:00:00 AM,46.145,-1299.888,-1299.888
1/4/2016 12:00:00 PM,47.297,-1299.888,-1299.888
1/4/2016 1:00:00 PM,50.231,-1299.888,-1299.888
1/4/2016 2:00:00 PM,51.98,-1299.888,-1299.888
1/4/2016 3:00:00 PM,52.106,-1299.888,-1299.888
1/4/2016 4:00:00 PM,52.829,-1299.888,-1299.888
1/4/2016 8:00:00 PM,42.749,-1299.888,-1299.888
1/4/2016 9:00:00 PM,40.874,-1299.888,-1299.888
1/4/2016 10:00:00 PM,39.92,-1299.888,-1299.888
1/4/2016 11:00:00 PM,40.046,-1299.888,-1299.888
1/5/2016 12:00:00 AM,40.769,-1299.888,-1299.888
1/5/2016 1:00:00 AM,38.894,-1299.888,-1299.888
1/5/2016 2:00:00 AM,37.709,-1299.888,-1299.888
1/5/2016 3:00:00 AM,35.855,-1299.888,-1299.888
1/5/2016 4:00:00 AM,34.934,-1299.888,-1299.888
1/5/2016 5:00:00 AM,33.875,-1299.888,-1299.888
1/5/2016 6:00:00 AM,32.954,-1299.888,-1299.888
1/5/2016 7:00:00 AM,31.874,-1299.888,-1299.888
1/5/2016 8:00:00 AM,31.046,-1299.888,-1299.888
1/5/2016 9:00:00 AM,32.126,-1299.888,-1299.888
1/5/2016 10:00:00 AM,33.311,-1299.888,-1299.888
1/5/2016 11:00:00 AM,35.396,-1299.888,-1299.888
1/5/2016 12:00:00 PM,38.297,-1299.888,-1299.888
1/5/2016 1:00:00 PM,41.126,-1299.888,-1299.888
1/5/2016 2:00:00 PM,42.311,-1299.888,-1299.888
1/5/2016 3:00:00 PM,44.06,-1299.888,-1299.888
1/5/2016 4:00:00 PM,44.06,-1299.888,-1299.888
1/5/2016 5:00:00 PM,44.06,-1299.888,-1299.888
1/5/2016 6:00:00 PM,43.934,-1299.888,-1299.888
1/5/2016 7:00:00 PM,42.98,-1299.888,-1299.888
1/5/2016 8:00:00 PM,42.875,-1299.888,-1299.888
1/5/2016 9:00:00 PM,41.954,-1299.888,-1299.888
1/5/2016 10:00:00 PM,41.126,-1299.888,-1299.888
1/5/2016 11:00:00 PM,42.08,-1299.888,-1299.888
1/6/2016 12:00:00 AM,42.08,-1299.888,-1299.888
1/6/2016 1:00:00 AM,42.08,-1299.888,-1299.888
1/6/2016 2:00:00 AM,41.954,-1299.888,-1299.888
1/6/2016 3:00:00 AM,41,-1299.888,-1299.888
1/6/2016 4:00:00 AM,41,-1299.888,-1299.888
1/6/2016 5:00:00 AM,41.126,-1299.888,-1299.888
1/6/2016 6:00:00 AM,41.864,-1299.888,-1299.888
1/6/2016 7:00:00 AM,41.126,-1299.888,-1299.888
1/6/2016 8:00:00 AM,42.08,-1299.888,-1299.888
1/6/2016 9:00:00 AM,42.185,-1299.888,-1299.888
1/6/2016 10:00:00 AM,43.106,-1299.888,-1299.888
1/6/2016 11:00:00 AM,44.165,-1299.888,-1299.888
1/6/2016 12:00:00 PM,45.149,-1299.888,-1299.888
1/6/2016 1:00:00 PM,46.04,-1299.888,-1299.888
1/6/2016 2:00:00 PM,47.066,-1299.888,-1299.888
1/6/2016 3:00:00 PM,48.125,-1299.888,-1299.888
1/6/2016 4:00:00 PM,48.92,-1299.888,-1299.888
1/6/2016 5:00:00 PM,48.815,-1299.888,-1299.888
1/6/2016 6:00:00 PM,47.894,-1299.888,-1299.888
1/6/2016 7:00:00 PM,46.94,-1299.888,-1299.888
1/6/2016 8:00:00 PM,46.3672727272727,-1299.888,-1299.888
1/6/2016 9:00:00 PM,46.04,-1299.888,-1299.888
1/6/2016 10:00:00 PM,46.2432258064516,-1299.888,-1299.888
1/6/2016 11:00:00 PM,46.94,-1299.888,-1299.888
1/7/2016 12:00:00 AM,46.94,-1299.888,-1299.888
1/7/2016 1:00:00 AM,46.94,-1299.888,-1299.888
1/7/2016 5:00:00 AM,48.92,-1299.888,-1299.888
1/7/2016 6:00:00 AM,48.8283636363636,-1299.888,-1299.888
1/7/2016 7:00:00 AM,50,-1299.888,-1299.888
1/7/2016 8:00:00 AM,50,-1299.888,-1299.888
1/7/2016 9:00:00 AM,50,-1299.888,-1299.888
1/7/2016 10:00:00 AM,50,-1299.888,-1299.888
1/7/2016 11:00:00 AM,50.45,-1299.888,-1299.888
1/7/2016 12:00:00 PM,53.522,-1299.888,-1299.888
1/7/2016 1:00:00 PM,57.125,-1299.888,-1299.888
1/7/2016 2:00:00 PM,58.277,-1299.888,-1299.888
1/7/2016 3:00:00 PM,61.337,-1299.888,-1299.888
1/7/2016 4:00:00 PM,63.683,-1299.888,-1299.888
1/7/2016 5:00:00 PM,60.623,-1299.888,-1299.888
1/7/2016 6:00:00 PM,57.815,-1299.888,-1299.888
1/7/2016 7:00:00 PM,56.789,-1299.888,-1299.888
1/7/2016 8:00:00 PM,54.914,-1299.888,-1299.888
1/7/2016 9:00:00 PM,53.855,-1299.888,-1299.888
1/7/2016 10:00:00 PM,52.934,-1299.888,-1299.888
1/7/2016 11:00:00 PM,51.875,-1299.888,-1299.888
1/8/2016 12:00:00 AM,51.08,-1299.888,-1299.888
1/8/2016 1:00:00 AM,50.828,-1299.888,-1299.888
1/8/2016 2:00:00 AM,49.172,-1299.888,-1299.888
1/8/2016 3:00:00 AM,50.954,-1299.888,-1299.888
1/8/2016 4:00:00 AM,49.769,-1299.888,-1299.888
1/8/2016 5:00:00 AM,47.894,-1299.888,-1299.888
1/8/2016 6:00:00 AM,46.835,-1299.888,-1299.888
1/8/2016 7:00:00 AM,45.809,-1299.888,-1299.888
1/8/2016 8:00:00 AM,44.522,-1299.888,-1299.888
1/8/2016 9:00:00 AM,48.251,-1299.888,-1299.888
1/8/2016 10:00:00 AM,50.588,-1299.888,-1299.888
1/8/2016 11:00:00 AM,55.271,-1299.888,-1299.888
1/8/2016 12:00:00 PM,56.894,-1299.888,-1299.888
1/8/2016 1:00:00 PM,55.835,-1299.888,-1299.888
1/8/2016 2:00:00 PM,55.271,-1299.888,-1299.888
1/8/2016 3:00:00 PM,56.264,-1299.888,-1299.888
1/8/2016 4:00:00 PM,57.125,-1299.888,-1299.888
1/8/2016 5:00:00 PM,57.689,-1299.888,-1299.888
1/8/2016 6:00:00 PM,55.94,-1299.888,-1299.888
1/8/2016 7:00:00 PM,53.729,-1299.888,-1299.888
1/8/2016 8:00:00 PM,51.35,-1299.888,-1299.888
1/8/2016 9:00:00 PM,46.94,-1299.888,-1299.888
1/8/2016 10:00:00 PM,46.94,-1299.888,-1299.888
1/8/2016 11:00:00 PM,46.94,-1299.888,-1299.888
1/9/2016 12:00:00 AM,46.709,-1299.888,-1299.888
1/9/2016 1:00:00 AM,44.96,-1299.888,-1299.888
1/9/2016 2:00:00 AM,44.9165517241379,-1299.888,-1299.888
1/9/2016 3:00:00 AM,44.375,-1299.888,-1299.888
1/9/2016 4:00:00 AM,44.645,-1299.888,-1299.888
1/9/2016 5:00:00 AM,42.98,-1299.888,-1299.888
1/9/2016 6:00:00 AM,42.08,-1299.888,-1299.888
1/9/2016 7:00:00 AM,41.954,-1299.888,-1299.888
1/9/2016 8:00:00 AM,40.874,-1299.888,-1299.888
1/9/2016 9:00:00 AM,39.92,-1299.888,-1299.888
1/9/2016 10:00:00 AM,39.92,-1299.888,-1299.888
1/9/2016 11:00:00 AM,39.92,-1299.888,-1299.888
1/9/2016 12:00:00 PM,39.92,-1299.888,-1299.888
1/9/2016 1:00:00 PM,39.815,-1299.888,-1299.888
1/10/2016 12:00:00 AM,35.729,-1299.888,-1299.888
1/10/2016 1:00:00 AM,33.8588461538462,-1299.888,-1299.888
1/10/2016 3:00:00 AM,32.954,-1299.888,-1299.888
1/10/2016 4:00:00 AM,31.7827586206897,-1299.888,-1299.888
1/10/2016 10:00:00 AM,32.231,-1299.888,-1299.888
1/10/2016 11:00:00 AM,34.106,-1299.888,-1299.888
1/10/2016 12:00:00 PM,35.396,-1299.888,-1299.888
1/10/2016 1:00:00 PM,38.171,-1299.888,-1299.888
1/10/2016 2:00:00 PM,39.92,-1299.888,-1299.888
1/10/2016 3:00:00 PM,39.92,-1299.888,-1299.888
1/10/2016 4:00:00 PM,39.815,-1299.888,-1299.888
1/10/2016 5:00:00 PM,38.789,-1299.888,-1299.888
1/10/2016 11:00:00 PM,32.126,-1299.888,-1299.888
1/11/2016 12:00:00 AM,32.954,-1299.888,-1299.888
1/11/2016 1:00:00 AM,31.874,-1299.888,-1299.888
1/11/2016 2:00:00 AM,30.92,-1299.888,-1299.888
1/11/2016 3:00:00 AM,31.046,-1299.888,-1299.888
1/11/2016 4:00:00 AM,32,-1299.888,-1299.888
1/11/2016 5:00:00 AM,32,-1299.888,-1299.888
1/11/2016 6:00:00 AM,32,-1299.888,-1299.888
1/11/2016 7:00:00 AM,32.126,-1299.888,-1299.888
1/11/2016 8:00:00 AM,33.311,-1299.888,-1299.888
1/11/2016 9:00:00 AM,35.396,-1299.888,-1299.888
1/11/2016 10:00:00 AM,38.171,-1299.888,-1299.888
1/11/2016 11:00:00 AM,40.172,-1299.888,-1299.888
1/11/2016 12:00:00 PM,42.416,-1299.888,-1299.888
1/11/2016 1:00:00 PM,45.086,-1299.888,-1299.888
1/11/2016 2:00:00 PM,46.271,-1299.888,-1299.888
1/11/2016 3:00:00 PM,48.125,-1299.888,-1299.888
1/11/2016 4:00:00 PM,48.689,-1299.888,-1299.888
1/11/2016 5:00:00 PM,46.835,-1299.888,-1299.888
1/11/2016 6:00:00 PM,45.914,-1299.888,-1299.888
1/11/2016 7:00:00 PM,44.855,-1299.888,-1299.888
1/11/2016 8:00:00 PM,43.829,-1299.888,-1299.888
1/11/2016 9:00:00 PM,41.828,-1299.888,-1299.888
1/11/2016 10:00:00 PM,40.046,-1299.888,-1299.888
1/11/2016 11:00:00 PM,40.538,-1299.888,-1299.888
1/12/2016 12:00:00 AM,36.914,-1299.888,-1299.888
1/12/2016 1:00:00 AM,35.96,-1299.888,-1299.888
1/12/2016 2:00:00 AM,36.191,-1299.888,-1299.888
1/12/2016 3:00:00 AM,37.835,-1299.888,-1299.888
1/12/2016 4:00:00 AM,37.04,-1299.888,-1299.888
1/12/2016 5:00:00 AM,36.914,-1299.888,-1299.888
1/12/2016 6:00:00 AM,35.96,-1299.888,-1299.888
1/12/2016 7:00:00 AM,36.086,-1299.888,-1299.888
1/12/2016 8:00:00 AM,37.502,-1299.888,-1299.888
1/12/2016 9:00:00 AM,41.462,-1299.888,-1299.888
1/12/2016 10:00:00 AM,45.548,-1299.888,-1299.888
1/12/2016 11:00:00 AM,50.462,-1299.888,-1299.888
1/12/2016 12:00:00 PM,54.317,-1299.888,-1299.888
1/12/2016 1:00:00 PM,57.377,-1299.888,-1299.888
1/12/2016 2:00:00 PM,60.311,-1299.888,-1299.888
1/12/2016 3:00:00 PM,61.934,-1299.888,-1299.888
1/12/2016 4:00:00 PM,60.875,-1299.888,-1299.888
1/12/2016 5:00:00 PM,59.828,-1299.888,-1299.888
1/12/2016 6:00:00 PM,57.458,-1299.888,-1299.888
1/12/2016 8:00:00 PM,47.663,-1299.888,-1299.888
1/12/2016 9:00:00 PM,45.086,-1299.888,-1299.888
1/12/2016 10:00:00 PM,46.04,-1299.888,-1299.888
1/12/2016 11:00:00 PM,45.914,-1299.888,-1299.888
1/13/2016 12:00:00 AM,44.96,-1299.888,-1299.888
1/13/2016 1:00:00 AM,44.855,-1299.888,-1299.888
1/13/2016 2:00:00 AM,44.06,-1299.888,-1299.888
1/13/2016 3:00:00 AM,43.829,-1299.888,-1299.888
1/13/2016 4:00:00 AM,41.828,-1299.888,-1299.888
1/13/2016 5:00:00 AM,39.689,-1299.888,-1299.888
1/13/2016 6:00:00 AM,38.171,-1299.888,-1299.888
1/13/2016 7:00:00 AM,40.172,-1299.888,-1299.888
1/13/2016 8:00:00 AM,42.542,-1299.888,-1299.888
1/13/2016 9:00:00 AM,46.376,-1299.888,-1299.888
1/13/2016 10:00:00 AM,49.634,-1299.888,-1299.888
1/13/2016 11:00:00 AM,55.502,-1299.888,-1299.888
1/13/2016 12:00:00 PM,59.357,-1299.888,-1299.888
1/13/2016 1:00:00 PM,62.396,-1299.888,-1299.888
1/13/2016 2:00:00 PM,64.835,-1299.888,-1299.888
1/13/2016 3:00:00 PM,64.04,-1299.888,-1299.888
1/13/2016 4:00:00 PM,63.809,-1299.888,-1299.888
1/13/2016 5:00:00 PM,61.703,-1299.888,-1299.888
1/13/2016 6:00:00 PM,58.769,-1299.888,-1299.888
1/13/2016 7:00:00 PM,56.789,-1299.888,-1299.888
1/13/2016 8:00:00 PM,54.809,-1299.888,-1299.888
1/13/2016 9:00:00 PM,52.934,-1299.888,-1299.888
1/13/2016 10:00:00 PM,51.98,-1299.888,-1299.888
1/13/2016 11:00:00 PM,51.749,-1299.888,-1299.888
1/14/2016 12:00:00 AM,49.874,-1299.888,-1299.888
1/14/2016 1:00:00 AM,48.689,-1299.888,-1299.888
1/14/2016 2:00:00 AM,47.171,-1299.888,-1299.888
1/14/2016 3:00:00 AM,48.92,-1299.888,-1299.888
1/14/2016 4:00:00 AM,48.689,-1299.888,-1299.888
1/14/2016 5:00:00 AM,46.604,-1299.888,-1299.888
1/14/2016 6:00:00 AM,44.165,-1299.888,-1299.888
1/14/2016 7:00:00 AM,44.96,-1299.888,-1299.888
1/14/2016 8:00:00 AM,45.317,-1299.888,-1299.888
1/14/2016 9:00:00 AM,48.839,-1299.888,-1299.888
1/14/2016 10:00:00 AM,55.376,-1299.888,-1299.888
1/14/2016 11:00:00 AM,58.396,-1299.888,-1299.888
1/14/2016 12:00:00 PM,62.1251724137931,-1299.888,-1299.888
1/14/2016 1:00:00 PM,62.165,-1299.888,-1299.888
1/14/2016 2:00:00 PM,63.086,-1299.888,-1299.888
1/14/2016 3:00:00 PM,64.271,-1420.3296,-1299.888
1/14/2016 4:00:00 PM,66.02,-1413.245664,-1299.888
1/14/2016 5:00:00 PM,65.663,-1466.132724,-1299.888
1/14/2016 6:00:00 PM,62.729,-1411.22304,-1299.888
1/14/2016 7:00:00 PM,60.875,-1488.213,-1299.888
1/14/2016 8:00:00 PM,59.828,-1431.6156,-1299.888
1/14/2016 9:00:00 PM,57.815,-1358.146764,-1299.888
1/14/2016 10:00:00 PM,56.894,-1025.653104,-1299.888
1/14/2016 11:00:00 PM,55.835,-969.97824,-1299.888
1/15/2016 12:00:00 AM,55.271,-986.9202,-1299.888
1/15/2016 1:00:00 AM,56.663,-909.209663999995,-1299.888
1/15/2016 2:00:00 AM,53.855,-863.502119999999,-1299.888
1/15/2016 3:00:00 AM,52.934,-825.398747999998,-1299.888
1/15/2016 4:00:00 AM,51.623,-858.899160000002,-1299.888
1/15/2016 5:00:00 AM,48.815,-916.626779999996,-1299.888
1/15/2016 6:00:00 AM,47.789,-931.738464000002,-1299.888
1/15/2016 7:00:00 AM,45.914,-966.035267999995,-1299.888
1/15/2016 8:00:00 AM,45.191,-9282.712428,-1299.888
1/15/2016 9:00:00 AM,47.297,-2628.48348,-1299.888
1/15/2016 10:00:00 AM,50.357,-1284.289344,-1299.888
1/15/2016 11:00:00 AM,53.396,-1061.501112,-1299.888
1/15/2016 12:00:00 PM,56.297,-1077.915384,-1299.888
1/15/2016 1:00:00 PM,59.357,-1635.45782400001,-1299.888
1/15/2016 2:00:00 PM,62.06,-1649.88576,-1299.888
1/15/2016 3:00:00 PM,62.06,-1806.741936,-1299.888
1/15/2016 5:00:00 PM,61.577,-1838.012688,-1299.888
1/15/2016 6:00:00 PM,57.353,-1512.15876,-1299.888
1/15/2016 7:00:00 PM,52.829,-579.036276000002,-1299.888
1/15/2016 8:00:00 PM,50.723,-1248.510024,-1299.888
1/15/2016 9:00:00 PM,48.02,-1314.49888800001,-1299.888
1/15/2016 10:00:00 PM,48.02,-1308.74832,-1299.888
1/15/2016 11:00:00 PM,48.02,-1147.4055,-1299.888
1/16/2016 12:00:00 AM,48.125,-1179.2628,-1299.888
1/16/2016 1:00:00 AM,48.815,-1251.590832,-1299.888
1/16/2016 2:00:00 AM,47.894,-1340.727552,-1299.888
1/16/2016 3:00:00 AM,46.835,-1198.91826,-1299.888
1/16/2016 4:00:00 AM,45.914,-1178.862984,-1299.888
1/16/2016 5:00:00 AM,44.96,-1308.123648,-1299.888
1/16/2016 6:00:00 AM,44.855,-1246.077216,-1299.888
1/16/2016 7:00:00 AM,44.06,-1317.754224,-1299.888
1/16/2016 8:00:00 AM,44.165,-1208.9736,-1299.888
1/16/2016 9:00:00 AM,44.96,-1217.907576,-1299.888
1/16/2016 10:00:00 AM,45.086,-1472.195088,-1299.888
1/16/2016 11:00:00 AM,46.04,-1390.01346,-1299.888
1/16/2016 12:00:00 PM,45.809,-1033.68182399999,-1299.888
1/16/2016 1:00:00 PM,43.829,-1052.0874,-1299.888
1/16/2016 2:00:00 PM,41.72,-1206.734112,-1299.888
1/16/2016 3:00:00 PM,39.815,-1002.7962,-1299.888
1/16/2016 4:00:00 PM,39.02,-1384.511616,-1299.888
1/16/2016 5:00:00 PM,39.02,-1409.087016,-1299.888
1/16/2016 6:00:00 PM,37.8059574468085,-1411.641756,-1299.888
1/16/2016 7:00:00 PM,36.914,-1313.31564,-1299.888
1/16/2016 8:00:00 PM,35.96,-1473.620904,-1299.888
1/16/2016 9:00:00 PM,35.855,-1436.79744,-1299.888
1/16/2016 10:00:00 PM,35.165,-1747.280808,-1299.888
1/16/2016 11:00:00 PM,35.855,-1696.158144,-1299.888
1/17/2016 12:00:00 AM,34.934,-1675.364796,-1299.888
1/17/2016 1:00:00 AM,33.98,-1615.934448,-1299.888
1/17/2016 2:00:00 AM,33.98,-1567.188,-1299.888
1/17/2016 3:00:00 AM,33.749,-1632.931272,-1299.888
1/17/2016 4:00:00 AM,31.874,-1563.50088,-1299.888
1/17/2016 5:00:00 AM,30.92,-1627.394976,-1299.888
1/17/2016 6:00:00 AM,30.815,-1626.832512,-1299.888
1/17/2016 7:00:00 AM,30.251,-1462.5171,-1299.888
1/17/2016 8:00:00 AM,32.357,-1399.99104,-1299.888
1/17/2016 9:00:00 AM,35.522,-1425.555504,-1299.888
1/17/2016 10:00:00 AM,39.482,-1085.36922,-1299.888
1/17/2016 11:00:00 AM,43.442,-1229.8473,-1299.888
1/17/2016 12:00:00 PM,47.297,-1244.40764400001,-1299.888
1/17/2016 1:00:00 PM,50.357,-1226.924928,-1299.888
1/17/2016 2:00:00 PM,53.06,-1291.33591199999,-1299.888
1/17/2016 3:00:00 PM,53.06,-1276.61162399999,-1299.888
1/17/2016 4:00:00 PM,52.934,-1228.035492,-1299.888
1/17/2016 5:00:00 PM,51.623,-1182.72765599999,-1299.888
1/17/2016 6:00:00 PM,48.815,-1242.625536,-1299.888
1/17/2016 7:00:00 PM,47.558,-1328.055264,-1299.888
1/17/2016 8:00:00 PM,44.06,-1368.635184,-1299.888
1/17/2016 9:00:00 PM,43.577,-1151.78306399999,-1299.888
1/17/2016 10:00:00 PM,40.172,-1220.54623200001,-1299.888
1/17/2016 11:00:00 PM,41.366,-1178.86644000001,-1299.888
1/18/2016 12:00:00 AM,35.624,-1076.238252,-1299.888
1/18/2016 1:00:00 AM,32.954,-1420.70112,-1299.888
1/18/2016 2:00:00 AM,31.874,-1817.75664,-1299.888
1/18/2016 3:00:00 AM,30.815,-1410.386796,-1299.888
1/18/2016 4:00:00 AM,29.894,-1468.334196,-1299.888
1/18/2016 5:00:00 AM,28.835,-1326.5127,-1299.888
1/18/2016 6:00:00 AM,28.04,-1374.439968,-1299.888
1/18/2016 8:00:00 AM,28.271,-1564.6554,-1299.888
1/18/2016 9:00:00 AM,30.377,-1496.379528,-1299.888
1/18/2016 10:00:00 AM,33.416,-1533.5001,-1299.888
1/18/2016 11:00:00 AM,36.317,-1274.613084,-1299.888
1/18/2016 12:00:00 PM,39.377,-1295.325108,-1299.888
1/18/2016 1:00:00 PM,42.311,-1255.96008000001,-1299.888
1/18/2016 2:00:00 PM,44.165,-1271.200392,-1299.888
1/18/2016 3:00:00 PM,45.086,-1291.995252,-1299.888
1/18/2016 4:00:00 PM,46.145,-1389.431232,-1299.888
1/18/2016 5:00:00 PM,46.604,-1361.999232,-1299.888
1/18/2016 6:00:00 PM,43.934,-1392.454152,-1299.888
1/18/2016 7:00:00 PM,42.5237931034483,-1266.33553199999,-1299.888
1/18/2016 8:00:00 PM,39.92,-1335.83904,-1299.888
1/18/2016 9:00:00 PM,40.046,-1364.706252,-1299.888
1/18/2016 10:00:00 PM,41,-1153.369152,-1299.888
1/18/2016 11:00:00 PM,40.874,-1141.02918000001,-1299.888
1/19/2016 12:00:00 AM,39.92,-1158.929316,-1299.888
1/19/2016 1:00:00 AM,39.92,-1142.585676,-1299.888
1/19/2016 2:00:00 AM,39.815,-1183.15188,-1299.888
1/19/2016 3:00:00 AM,39.02,-1126.914768,-1299.888
1/19/2016 4:00:00 AM,39.251,-1073.09123999999,-1299.888
1/19/2016 5:00:00 AM,41,-1084.775328,-1299.888
1/19/2016 6:00:00 AM,41.3024,-1112.88924,-1299.888
1/19/2016 7:00:00 AM,42.875,-1089.025236,-1299.888
1/19/2016 8:00:00 AM,42.08,-1017.926028,-1299.888
1/19/2016 9:00:00 AM,43.4,-1021.988016,-1299.888
1/19/2016 10:00:00 AM,46.90625,-1277.802864,-1299.888
1/19/2016 11:00:00 AM,52.673,-1216.65888,-1299.888
1/19/2016 12:00:00 PM,57.92,-1121.63454,-1299.888
1/19/2016 1:00:00 PM,59.42,-1030.610736,-1299.888
1/19/2016 2:00:00 PM,61.106,-1083.6072,-1299.888
1/19/2016 3:00:00 PM,62.165,-1327.656096,-1299.888
1/19/2016 4:00:00 PM,63.086,-1673.184384,-1299.888
1/19/2016 5:00:00 PM,63.809,-1545.916104,-1299.888
1/19/2016 6:00:00 PM,62.06,-1573.325964,-1299.888
1/19/2016 7:00:00 PM,61.1315789473684,-1559.885904,-1299.888
1/19/2016 8:00:00 PM,54.452,-1108.734912,-1299.888
1/19/2016 9:00:00 PM,49.181,-1192.69584,-1299.888
1/19/2016 10:00:00 PM,42.623,-1149.31051200001,-1299.888
1/19/2016 11:00:00 PM,39.689,-1090.912428,-1299.888
1/20/2016 12:00:00 AM,37.835,-1028.063988,-1299.888
1/20/2016 1:00:00 AM,36.809,-1260.1926,-1299.888
1/20/2016 2:00:00 AM,35.06,-1188.654912,-1299.888
1/20/2016 3:00:00 AM,34.934,-1107.753192,-1299.888
1/20/2016 4:00:00 AM,33.6094117647059,-1353.745872,-1299.888
1/20/2016 5:00:00 AM,33.98,-1508.07711599999,-1299.888
1/20/2016 6:00:00 AM,34.106,-1082.241324,-1299.888
1/20/2016 7:00:00 AM,35.165,-1138.88160000001,-1299.888
1/20/2016 8:00:00 AM,35.96,-1054.20398400001,-1299.888
1/20/2016 9:00:00 AM,36.191,-1174.400208,-1299.888
1/20/2016 10:00:00 AM,38.171,-1238.1822,-1299.888
1/20/2016 11:00:00 AM,39.92,-681.264,-1299.888
1/20/2016 12:00:00 PM,43.211,-1199.70460799999,-1299.888
1/20/2016 1:00:00 PM,44.96,-996.222239999998,-1299.888
1/20/2016 2:00:00 PM,45.191,-1191.884652,-1299.888
1/20/2016 3:00:00 PM,46.94,-1041.57468,-1299.888
1/20/2016 4:00:00 PM,46.94,-1122.72307199999,-1299.888
1/20/2016 5:00:00 PM,46.835,-1483.264224,-1299.888
1/20/2016 6:00:00 PM,46.1685714285714,-1409.087016,-1299.888
1/20/2016 7:00:00 PM,47.171,-1330.677504,-1299.888
1/20/2016 8:00:00 PM,49.046,-1092.183912,-1299.888
1/20/2016 9:00:00 PM,50,-1210.070988,-1299.888
1/20/2016 10:00:00 PM,50,-1193.404212,-1299.888
1/20/2016 11:00:00 PM,50,-1200.376908,-1299.888
1/21/2016 12:00:00 AM,50.231,-1232.55302400001,-1299.888
1/21/2016 1:00:00 AM,51.749,-1155.63672,-1299.888
1/21/2016 2:00:00 AM,50,-1345.67622,-1299.888
1/21/2016 3:00:00 AM,50.126,-1380.71595600001,-1299.888
1/21/2016 4:00:00 AM,51.08,-1234.117296,-1299.888
1/21/2016 5:00:00 AM,50.828,-1332.119196,-1299.888
1/21/2016 6:00:00 AM,48.92,-1422.512928,-1299.888
1/21/2016 7:00:00 AM,46.835,-1420.404984,-1299.888
1/21/2016 8:00:00 AM,46.04,-1245.841236,-1299.888
1/21/2016 9:00:00 AM,45.5620689655172,-1397.93817599999,-1299.888
1/21/2016 10:00:00 AM,42.98,-1438.937136,-1299.888
1/21/2016 11:00:00 AM,42.026,-1544.825088,-1299.888
1/21/2016 12:00:00 PM,42.08,-1889.716716,-1299.888
1/21/2016 1:00:00 PM,42.08,-2284.55812799999,-1299.888
