Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV216_BTU_hr,ZoneLoadPredictionforFPVAV216_BTU_hr
1/25/2016 4:00:00 AM,57.02,675,nan
1/25/2016 5:00:00 AM,57.125,1215,nan
1/25/2016 6:00:00 AM,57.92,270,nan
1/25/2016 7:00:00 AM,57.689,1485,1485
1/25/2016 8:00:00 AM,56.654,270,1485
1/25/2016 9:00:00 AM,62.522,1755,nan
1/25/2016 10:00:00 AM,66.44,1485,nan
1/25/2016 11:00:00 AM,69.1668965517241,1620,nan
1/25/2016 12:00:00 PM,69.185,1350,nan
1/25/2016 1:00:00 PM,70.337,1215,nan
1/25/2016 2:00:00 PM,73.145,1485,nan
1/25/2016 3:00:00 PM,73.94,1620,nan
1/25/2016 4:00:00 PM,73.835,1350,nan
1/25/2016 5:00:00 PM,72.578,1350,nan
1/25/2016 6:00:00 PM,68.366,1620,nan
1/25/2016 7:00:00 PM,62.855,1215,1215
1/25/2016 8:00:00 PM,61.703,1080,1080
1/25/2016 9:00:00 PM,59.231,1215,945
1/25/2016 10:00:00 PM,60.875,1350,nan
1/25/2016 11:00:00 PM,60.08,1485,nan
1/26/2016 12:00:00 AM,59.954,1350,nan
1/26/2016 1:00:00 AM,58.769,1485,nan
1/26/2016 2:00:00 AM,56.894,1080,nan
1/26/2016 3:00:00 AM,55.835,-270,nan
1/26/2016 4:00:00 AM,54.809,1215,nan
1/26/2016 5:00:00 AM,52.829,1485,1080
1/26/2016 6:00:00 AM,50.828,1755,1080
1/26/2016 7:00:00 AM,48.92,-675,877.5
1/26/2016 8:00:00 AM,49.046,-945,1215
1/26/2016 9:00:00 AM,50.231,1215,1350
1/26/2016 10:00:00 AM,52.211,1620,1350
1/26/2016 11:00:00 AM,54.086,1620,1350
1/26/2016 12:00:00 PM,55.04,1350,1350
1/26/2016 1:00:00 PM,55.04,1350,1350
1/26/2016 2:00:00 PM,55.04,1485,1417.5
1/26/2016 3:00:00 PM,54.809,1350,1485
1/26/2016 4:00:00 PM,52.934,1620,1350
1/26/2016 5:00:00 PM,51.875,405,1350
1/26/2016 6:00:00 PM,50.954,135,1350
1/26/2016 7:00:00 PM,49.769,675,1350
1/26/2016 8:00:00 PM,48.02,-675,1350
1/26/2016 9:00:00 PM,47.894,-405,1350
1/26/2016 10:00:00 PM,46.709,135,1350
1/26/2016 11:00:00 PM,44.855,-1080,1215
1/27/2016 12:00:00 AM,43.829,0,1215
1/27/2016 1:00:00 AM,42.08,-540,675
1/27/2016 2:00:00 AM,42.08,1350,675
1/27/2016 3:00:00 AM,42.08,-1215,540
1/27/2016 4:00:00 AM,41.828,945,945
1/27/2016 5:00:00 AM,39.815,1080,945
1/27/2016 6:00:00 AM,39.02,-2295,675
1/27/2016 7:00:00 AM,39.02,1215,945
1/27/2016 8:00:00 AM,39.377,1080,945
1/27/2016 9:00:00 AM,42.416,1215,1215
1/27/2016 10:00:00 AM,45.422,1350,1350
1/27/2016 11:00:00 AM,49.277,1350,1350
1/27/2016 12:00:00 PM,52.337,1350,1552.5
1/27/2016 1:00:00 PM,55.271,945,1620
1/27/2016 2:00:00 PM,57.125,1215,1620
1/27/2016 3:00:00 PM,57.815,1215,1485
1/27/2016 4:00:00 PM,56.894,1215,1485
1/27/2016 5:00:00 PM,55.373,1215,1485
1/27/2016 6:00:00 PM,50.492,1080,1282.5
1/27/2016 7:00:00 PM,45.809,675,675
1/27/2016 8:00:00 PM,43.829,-1485,270
1/27/2016 9:00:00 PM,41.828,-1485,-1755
1/27/2016 10:00:00 PM,39.92,-1620,270
1/27/2016 11:00:00 PM,39.458,-945,810
1/28/2016 12:00:00 AM,35.624,-1485,nan
1/28/2016 1:00:00 AM,33.185,1485,nan
1/28/2016 2:00:00 AM,33.749,1485,nan
1/28/2016 3:00:00 AM,32,-1890,nan
1/28/2016 4:00:00 AM,32,-1755,nan
1/28/2016 5:00:00 AM,32,-1755,nan
1/28/2016 6:00:00 AM,31.769,1215,nan
1/28/2016 7:00:00 AM,30.125,-1350,nan
1/28/2016 8:00:00 AM,31.865,945,nan
1/28/2016 9:00:00 AM,39.944,1350,nan
1/28/2016 10:00:00 AM,47.759,1620,877.5
1/28/2016 11:00:00 AM,54.548,1620,1215
1/28/2016 12:00:00 PM,59.357,1620,1350
1/28/2016 1:00:00 PM,62.396,1620,1417.5
1/28/2016 2:00:00 PM,65.171,1620,1417.5
1/28/2016 3:00:00 PM,66.92,1350,1485
1/28/2016 4:00:00 PM,66.815,1350,1485
1/28/2016 5:00:00 PM,65.663,1620,1282.5
1/28/2016 6:00:00 PM,61.805,1215,1350
1/28/2016 7:00:00 PM,52.829,1350,1350
1/28/2016 8:00:00 PM,50.366,1080,1350
1/28/2016 9:00:00 PM,45.317,1485,675
1/28/2016 10:00:00 PM,47.789,1620,1080
1/28/2016 11:00:00 PM,45.914,1215,1147.5
1/29/2016 12:00:00 AM,44.855,1620,1080
1/29/2016 1:00:00 AM,43.934,405,877.5
1/29/2016 2:00:00 AM,42.749,-945,337.5
1/29/2016 3:00:00 AM,41,1755,540
1/29/2016 4:00:00 AM,40.874,1485,742.5
1/29/2016 5:00:00 AM,39.92,-1755,810
1/29/2016 6:00:00 AM,40.046,1215,810
1/29/2016 7:00:00 AM,41,1080,877.5
1/29/2016 8:00:00 AM,41.819,1080,945
1/29/2016 9:00:00 AM,48.839,1215,1350
1/29/2016 10:00:00 AM,55.859,1485,1755
1/29/2016 11:00:00 AM,62.753,1620,1620
1/29/2016 12:00:00 PM,68.588,1620,1417.5
1/29/2016 1:00:00 PM,73.271,1485,nan
1/29/2016 2:00:00 PM,74.894,1350,nan
1/29/2016 3:00:00 PM,73.94,1350,nan
1/29/2016 4:00:00 PM,73.709,1080,nan
1/29/2016 5:00:00 PM,71.624,945,1080
1/29/2016 6:00:00 PM,68.135,810,1282.5
1/29/2016 7:00:00 PM,61.211,1080,1350
1/29/2016 8:00:00 PM,62.624,1215,1350
1/29/2016 9:00:00 PM,59.828,1350,1350
1/29/2016 10:00:00 PM,57.689,1215,1350
1/29/2016 11:00:00 PM,55.709,1215,1350
1/30/2016 12:00:00 AM,53.855,1350,1350
1/30/2016 1:00:00 AM,53.165,1350,1282.5
1/30/2016 2:00:00 AM,53.96,1350,1350
1/30/2016 3:00:00 AM,53.96,1215,1350
1/30/2016 4:00:00 AM,53.855,-405,1282.5
1/30/2016 5:00:00 AM,52.934,1485,1215
1/30/2016 6:00:00 AM,51.98,1755,1485
1/30/2016 7:00:00 AM,51.98,-675,1215
1/30/2016 8:00:00 AM,52.568,1485,1215
1/30/2016 9:00:00 AM,57.608,1755,1620
1/30/2016 10:00:00 AM,62.627,1755,1485
1/30/2016 11:00:00 AM,67.277,1890,1282.5
1/30/2016 12:00:00 PM,70.337,1350,1215
1/30/2016 1:00:00 PM,73.145,1350,1215
1/30/2016 2:00:00 PM,74.066,1350,1215
1/30/2016 3:00:00 PM,75.02,1215,1215
1/30/2016 4:00:00 PM,74.894,1080,1215
1/30/2016 5:00:00 PM,73.373,1215,1215
1/30/2016 6:00:00 PM,68.723,1080,1350
1/30/2016 7:00:00 PM,65.663,1215,1080
1/30/2016 8:00:00 PM,62.96,1080,1215
1/30/2016 9:00:00 PM,62.855,1215,1350
1/30/2016 10:00:00 PM,61.934,1080,nan
1/30/2016 11:00:00 PM,60.875,1350,nan
1/31/2016 12:00:00 AM,60.08,1215,nan
1/31/2016 1:00:00 AM,60.08,1485,nan
1/31/2016 2:00:00 AM,61.1408510638298,1485,nan
1/31/2016 3:00:00 AM,62.06,1485,nan
1/31/2016 4:00:00 AM,62.3473684210526,1350,nan
1/31/2016 5:00:00 AM,64.04,1485,nan
1/31/2016 6:00:00 AM,64.04,1350,945
1/31/2016 7:00:00 AM,63.8662068965517,1620,945
1/31/2016 8:00:00 AM,63.2206896551724,1485,945
1/31/2016 9:00:00 AM,64.376,1620,945
1/31/2016 10:00:00 AM,67.385652173913,1485,810
1/31/2016 11:00:00 AM,70.337,1350,1215
1/31/2016 12:00:00 PM,73.271,1620,1215
1/31/2016 1:00:00 PM,75.251,1350,1215
1/31/2016 2:00:00 PM,77.231,1215,nan
1/31/2016 3:00:00 PM,78.98,945,nan
1/31/2016 4:00:00 PM,78.98,810,nan
1/31/2016 5:00:00 PM,78.392,810,nan
1/31/2016 6:00:00 PM,73.478,810,nan
1/31/2016 7:00:00 PM,69.623,945,945
1/31/2016 8:00:00 PM,66.92,1080,1012.5
1/31/2016 9:00:00 PM,66.689,1350,1080
1/31/2016 10:00:00 PM,64.0236363636364,1080,1080
1/31/2016 11:00:00 PM,62.498,1350,1215
2/1/2016 12:00:00 AM,59.924,nan,1215
2/1/2016 1:00:00 AM,62.06,nan,1215
2/1/2016 2:00:00 AM,62.06,nan,1350
2/1/2016 3:00:00 AM,62.165,nan,1485
2/1/2016 4:00:00 AM,62.96,nan,1485
2/1/2016 5:00:00 AM,62.96,nan,1485
2/1/2016 6:00:00 AM,62.96,nan,1485
2/1/2016 7:00:00 AM,63.128,nan,1485
2/1/2016 8:00:00 AM,64.1588679245283,nan,1620
2/1/2016 9:00:00 AM,65.066,nan,1552.5
2/1/2016 10:00:00 AM,66.377,nan,1485
2/1/2016 11:00:00 AM,70.004,nan,1485
2/1/2016 12:00:00 PM,71.96,nan,1350
2/1/2016 1:00:00 PM,72.5144,nan,1350
2/1/2016 2:00:00 PM,76.046,nan,1350
2/1/2016 3:00:00 PM,77,nan,1350
2/1/2016 4:00:00 PM,76.874,nan,1350
2/1/2016 5:00:00 PM,75.584,nan,1350
2/1/2016 6:00:00 PM,72.809,nan,1350
2/1/2016 7:00:00 PM,70.6621052631579,nan,1080
2/1/2016 8:00:00 PM,69.08,nan,1080
2/1/2016 9:00:00 PM,69.08,nan,1080
2/1/2016 10:00:00 PM,69.08,nan,1080
2/1/2016 11:00:00 PM,69.08,nan,1080
2/2/2016 12:00:00 AM,69.08,1080,nan
2/2/2016 1:00:00 AM,67.643,1350,nan
2/2/2016 2:00:00 AM,64.709,1215,1350
2/2/2016 3:00:00 AM,62.498,1080,1485
2/2/2016 4:00:00 AM,58.6352631578947,945,1215
2/2/2016 5:00:00 AM,58.769,1485,1147.5
2/2/2016 6:00:00 AM,57.02,1485,1350
2/2/2016 7:00:00 AM,56.894,1620,1350
2/2/2016 8:00:00 AM,56.066,1080,1350
2/2/2016 9:00:00 AM,57.251,675,1485
2/2/2016 10:00:00 AM,59.819,1620,1485
2/2/2016 11:00:00 AM,66.377,1620,1485
2/2/2016 12:00:00 PM,69.185,1620,1215
2/2/2016 1:00:00 PM,69.98,1485,1215
2/2/2016 2:00:00 PM,69.98,1620,1215
2/2/2016 3:00:00 PM,69.98,2430,1215
2/2/2016 4:00:00 PM,69.875,1485,1215
2/2/2016 5:00:00 PM,68.723,1620,1080
2/2/2016 6:00:00 PM,65.558,1350,1215
2/2/2016 7:00:00 PM,61.115,1350,1350
2/2/2016 8:00:00 PM,53.729,1350,1215
2/2/2016 9:00:00 PM,52.337,1755,1215
2/2/2016 10:00:00 PM,54.914,1485,1215
2/2/2016 11:00:00 PM,53.729,1755,1215
2/3/2016 12:00:00 AM,51.875,1485,675
2/3/2016 1:00:00 AM,50.723,1350,945
2/3/2016 2:00:00 AM,47.894,1755,135
2/3/2016 3:00:00 AM,46.835,-945,135
2/3/2016 4:00:00 AM,45.809,1350,405
2/3/2016 5:00:00 AM,43.829,1350,1080
2/3/2016 6:00:00 AM,41.954,945,1215
2/3/2016 7:00:00 AM,41,-1215,1215
2/3/2016 8:00:00 AM,41.357,1080,1350
2/3/2016 9:00:00 AM,44.396,1350,1350
2/3/2016 10:00:00 AM,47.297,2160,1350
2/3/2016 11:00:00 AM,50.231,4320,1350
2/3/2016 12:00:00 PM,52.337,3240,1485
2/3/2016 1:00:00 PM,55.04,1890,1620
2/3/2016 2:00:00 PM,55.145,1350,1215
2/3/2016 3:00:00 PM,55.94,1485,1350
2/3/2016 4:00:00 PM,55.835,1215,1485
2/3/2016 5:00:00 PM,54.578,1350,1485
2/3/2016 6:00:00 PM,50.597,1485,675
2/3/2016 7:00:00 PM,46.709,1350,675
2/3/2016 8:00:00 PM,44.729,1215,270
2/3/2016 9:00:00 PM,42.749,-405,-675
2/3/2016 10:00:00 PM,41,-540,-675
2/3/2016 11:00:00 PM,40.643,1485,270
2/4/2016 12:00:00 AM,37.94,-945,270
2/4/2016 1:00:00 AM,37.709,1215,-945
2/4/2016 2:00:00 AM,35.96,-1755,-1485
2/4/2016 3:00:00 AM,35.729,-1755,67.5
2/4/2016 4:00:00 AM,33.98,1080,945
2/4/2016 5:00:00 AM,33.875,1080,945
2/4/2016 6:00:00 AM,32.954,1215,-1350
2/4/2016 7:00:00 AM,32.231,1215,-1552.5
2/4/2016 8:00:00 AM,34.673,1215,-202.5
2/4/2016 9:00:00 AM,40.739,1350,810
2/4/2016 10:00:00 AM,47.297,1350,945
2/4/2016 11:00:00 AM,50.231,1755,945
2/4/2016 12:00:00 PM,52.337,1485,1215
2/4/2016 1:00:00 PM,55.145,1215,1485
2/4/2016 2:00:00 PM,56.066,1215,1485
2/4/2016 3:00:00 PM,57.02,1080,1485
2/4/2016 4:00:00 PM,56.894,1080,1350
2/4/2016 5:00:00 PM,55.373,1080,1350
2/4/2016 6:00:00 PM,50.723,1485,1350
2/4/2016 7:00:00 PM,47.789,1350,1215
2/4/2016 8:00:00 PM,45.914,135,1350
2/4/2016 9:00:00 PM,44.855,-540,1215
2/4/2016 10:00:00 PM,43.829,-135,405
2/4/2016 11:00:00 PM,42.185,-405,405
2/5/2016 12:00:00 AM,42.749,540,405
2/5/2016 1:00:00 AM,40.874,-1485,270
2/5/2016 2:00:00 AM,39.689,1215,270
2/5/2016 3:00:00 AM,38.066,945,405
2/5/2016 4:00:00 AM,38.894,-2565,810
2/5/2016 5:00:00 AM,37.709,-1485,810
2/5/2016 6:00:00 AM,35.729,-1215,675
2/5/2016 7:00:00 AM,34.106,810,67.5
2/5/2016 8:00:00 AM,35.984,945,810
2/5/2016 9:00:00 AM,43.799,1080,1080
2/5/2016 10:00:00 AM,50.357,945,1350
2/5/2016 11:00:00 AM,53.291,1215,1485
2/5/2016 12:00:00 PM,55.145,1215,1485
2/5/2016 1:00:00 PM,56.066,1215,1620
2/5/2016 2:00:00 PM,57.125,1350,1620
2/5/2016 3:00:00 PM,58.046,1080,1485
2/5/2016 4:00:00 PM,58.769,1215,1485
2/5/2016 5:00:00 PM,56.663,1215,1350
2/5/2016 6:00:00 PM,53.624,1215,1215
2/5/2016 7:00:00 PM,50.723,1350,1215
2/5/2016 8:00:00 PM,48.125,1215,1080
2/5/2016 9:00:00 PM,48.815,135,1080
2/5/2016 10:00:00 PM,47.663,1620,945
2/5/2016 11:00:00 PM,45.086,810,1080
2/6/2016 12:00:00 AM,46.04,-405,1080
2/6/2016 1:00:00 AM,45.809,1350,1080
2/6/2016 2:00:00 AM,44.27,1485,1080
2/6/2016 3:00:00 AM,44.96,-810,1215
2/6/2016 4:00:00 AM,44.498,1485,1215
2/6/2016 5:00:00 AM,40.874,1620,405
2/6/2016 6:00:00 AM,39.92,-2025,540
2/6/2016 7:00:00 AM,40.172,1080,540
2/6/2016 8:00:00 AM,42.416,1080,540
2/6/2016 9:00:00 AM,45.317,1350,1215
2/6/2016 10:00:00 AM,48.251,1350,1080
2/6/2016 11:00:00 AM,50.462,1215,945
2/6/2016 12:00:00 PM,53.96,1350,945
2/6/2016 1:00:00 PM,54.086,1215,945
2/6/2016 2:00:00 PM,55.04,945,945
2/6/2016 3:00:00 PM,54.683,1080,945
2/6/2016 4:00:00 PM,51.749,1080,810
2/6/2016 5:00:00 PM,49.769,1080,810
2/6/2016 6:00:00 PM,47.663,1350,675
2/6/2016 7:00:00 PM,44.729,1350,675
2/6/2016 8:00:00 PM,42.875,-405,675
2/6/2016 9:00:00 PM,42.08,945,675
2/6/2016 10:00:00 PM,41.828,-1215,810
2/6/2016 11:00:00 PM,39.92,1080,675
2/7/2016 12:00:00 AM,40.046,1080,675
2/7/2016 1:00:00 AM,40.643,945,675
2/7/2016 2:00:00 AM,38.066,1215,-810
2/7/2016 3:00:00 AM,38.558,1080,-810
2/7/2016 4:00:00 AM,35.06,1215,-810
2/7/2016 5:00:00 AM,34.934,675,-810
2/7/2016 6:00:00 AM,33.623,-1620,-810
2/7/2016 7:00:00 AM,31.298,1215,472.5
2/7/2016 8:00:00 AM,33.08,1350,405
2/7/2016 9:00:00 AM,39.944,1215,675
2/7/2016 10:00:00 AM,47.654,1215,1215
2/7/2016 11:00:00 AM,53.396,1350,1215
2/7/2016 12:00:00 PM,56.423,1350,1080
2/7/2016 1:00:00 PM,60.311,1350,945
2/7/2016 2:00:00 PM,62.165,945,1080
2/7/2016 3:00:00 PM,63.086,1080,945
2/7/2016 4:00:00 PM,64.04,1080,1080
2/7/2016 5:00:00 PM,63.683,945,1080
2/7/2016 6:00:00 PM,60.392,1080,1080
2/7/2016 7:00:00 PM,55.604,1485,945
2/7/2016 8:00:00 PM,52.577,1350,1012.5
2/7/2016 9:00:00 PM,48.815,1215,945
2/7/2016 10:00:00 PM,47.789,-135,810
2/7/2016 11:00:00 PM,46.271,1485,540
2/8/2016 12:00:00 AM,47.327,1350,405
2/8/2016 1:00:00 AM,42.416,1485,0
2/8/2016 2:00:00 AM,44.855,-1215,-405
2/8/2016 3:00:00 AM,44.522,1215,-945
2/8/2016 4:00:00 AM,48.02,675,nan
2/8/2016 5:00:00 AM,47.663,675,1080
2/8/2016 6:00:00 AM,44.96,1080,1080
2/8/2016 7:00:00 AM,44.96,-1485,1080
2/8/2016 8:00:00 AM,45.422,675,1350
2/8/2016 9:00:00 AM,49.277,1215,1485
2/8/2016 10:00:00 AM,52.337,1215,1485
2/8/2016 11:00:00 AM,55.145,1620,1350
2/8/2016 12:00:00 PM,56.171,2025,1350
2/8/2016 1:00:00 PM,58.172,1890,1282.5
2/8/2016 2:00:00 PM,60.08,1620,1080
2/8/2016 3:00:00 PM,60.08,1080,1147.5
2/8/2016 4:00:00 PM,60.08,1350,1080
2/8/2016 5:00:00 PM,59.723,1350,1080
2/8/2016 6:00:00 PM,56.558,1215,1080
2/8/2016 7:00:00 PM,52.703,1350,1147.5
2/8/2016 8:00:00 PM,49.412,1215,1080
2/8/2016 9:00:00 PM,44.855,-675,1215
2/8/2016 10:00:00 PM,43.703,1080,1080
2/8/2016 11:00:00 PM,40.874,1485,1080
2/9/2016 12:00:00 AM,39.815,1080,810
2/9/2016 1:00:00 AM,39.251,405,135
2/9/2016 2:00:00 AM,40.412,0,675
2/9/2016 3:00:00 AM,36.317,-1620,540
2/9/2016 4:00:00 AM,39.125,270,945
2/9/2016 5:00:00 AM,39.689,1350,1080
2/9/2016 6:00:00 AM,37.94,1485,945
2/9/2016 7:00:00 AM,37.94,945,540
2/9/2016 8:00:00 AM,38.654,1485,945
2/9/2016 9:00:00 AM,44.753,1350,1080
2/9/2016 10:00:00 AM,50.588,1350,1350
2/9/2016 11:00:00 AM,55.376,1485,1485
2/9/2016 12:00:00 PM,58.277,1485,1485
2/9/2016 1:00:00 PM,61.211,1215,1485
2/9/2016 2:00:00 PM,63.317,1080,1485
2/9/2016 3:00:00 PM,66.125,1080,1485
2/9/2016 4:00:00 PM,66.92,945,1485
2/9/2016 5:00:00 PM,66.689,810,1485
2/9/2016 6:00:00 PM,64.247,1080,1350
2/9/2016 7:00:00 PM,58.307,1350,1350
2/9/2016 8:00:00 PM,52.934,945,1350
2/9/2016 9:00:00 PM,52.337,1350,1350
2/9/2016 10:00:00 PM,54.683,1350,1350
2/9/2016 11:00:00 PM,51.875,540,1350
2/10/2016 12:00:00 AM,51.08,1755,1350
2/10/2016 1:00:00 AM,50.954,-405,1350
2/10/2016 2:00:00 AM,49.769,1350,1215
2/10/2016 3:00:00 AM,47.663,945,1350
2/10/2016 4:00:00 AM,44.855,-675,945
2/10/2016 5:00:00 AM,43.241,1485,1080
2/10/2016 6:00:00 AM,37.145,-540,945
2/10/2016 7:00:00 AM,38.171,-540,1080
2/10/2016 8:00:00 AM,41.096,675,1215
2/10/2016 9:00:00 AM,50.462,1350,1755
2/10/2016 10:00:00 AM,54.422,1890,1620
2/10/2016 11:00:00 AM,58.277,1755,1485
2/10/2016 12:00:00 PM,61.337,1485,1282.5
2/10/2016 1:00:00 PM,64.502,1350,1350
2/10/2016 2:00:00 PM,68.126,1485,945
2/10/2016 3:00:00 PM,69.185,1215,945
2/10/2016 4:00:00 PM,69.98,1620,945
2/10/2016 5:00:00 PM,69.623,1080,945
2/10/2016 6:00:00 PM,66.353,1215,1215
2/10/2016 7:00:00 PM,61.577,1350,1350
2/10/2016 8:00:00 PM,57.92,1350,1485
2/10/2016 9:00:00 PM,57.689,1215,1350
2/10/2016 10:00:00 PM,55.709,1485,1350
2/10/2016 11:00:00 PM,53.855,1485,1485
2/11/2016 12:00:00 AM,52.829,1620,1485
2/11/2016 1:00:00 AM,50.828,1485,1350
2/11/2016 2:00:00 AM,49.046,-675,1282.5
2/11/2016 3:00:00 AM,50.126,1620,1350
2/11/2016 4:00:00 AM,51.08,-540,1080
2/11/2016 5:00:00 AM,50.954,1350,945
2/11/2016 6:00:00 AM,49.769,-810,1080
2/11/2016 7:00:00 AM,48.377,-135,1147.5
2/11/2016 8:00:00 AM,51.878,2025,1215
2/11/2016 9:00:00 AM,58.634,2430,1485
2/11/2016 10:00:00 AM,64.628,2430,1350
2/11/2016 11:00:00 AM,69.542,2565,1215
2/11/2016 12:00:00 PM,73.502,2295,1080
2/11/2016 1:00:00 PM,77.126,1755,945
2/11/2016 2:00:00 PM,78.185,1485,877.5
2/11/2016 3:00:00 PM,78.98,1485,810
2/11/2016 4:00:00 PM,78.875,2835,877.5
2/11/2016 5:00:00 PM,77.723,1485,877.5
2/11/2016 6:00:00 PM,74.075,1485,945
2/11/2016 7:00:00 PM,66.584,1350,1215
2/11/2016 8:00:00 PM,63.914,1350,1417.5
2/11/2016 9:00:00 PM,62.729,1080,1350
2/11/2016 10:00:00 PM,60.875,1215,1485
2/11/2016 11:00:00 PM,59.828,1080,1485
2/12/2016 12:00:00 AM,57.815,nan,1485
2/12/2016 1:00:00 AM,56.789,nan,1485
2/12/2016 2:00:00 AM,54.809,nan,1485
2/12/2016 3:00:00 AM,53.06,nan,1350
2/12/2016 4:00:00 AM,52.934,nan,1350
2/12/2016 5:00:00 AM,51.98,nan,1080
2/12/2016 6:00:00 AM,51.8572727272727,nan,1215
2/12/2016 7:00:00 AM,51.08,nan,1215
2/12/2016 8:00:00 AM,52.3727272727273,nan,1350
2/12/2016 9:00:00 AM,55.859,nan,1485
2/12/2016 10:00:00 AM,62.522,nan,1620
2/12/2016 11:00:00 AM,66.482,nan,1485
2/12/2016 12:00:00 PM,70.442,nan,1350
2/12/2016 1:00:00 PM,74.066,nan,945
2/12/2016 2:00:00 PM,75.251,nan,1080
2/12/2016 3:00:00 PM,77,nan,1080
2/12/2016 4:00:00 PM,76.874,nan,1080
2/12/2016 5:00:00 PM,75.584,nan,1080
2/12/2016 6:00:00 PM,72.578,nan,1080
2/12/2016 7:00:00 PM,68.723,nan,1080
2/12/2016 8:00:00 PM,66.125,nan,1080
2/12/2016 9:00:00 PM,66.584,nan,1215
2/12/2016 10:00:00 PM,63.809,nan,1147.5
2/12/2016 11:00:00 PM,61.934,nan,1350
2/13/2016 12:00:00 AM,60.518,nan,1282.5
2/13/2016 1:00:00 AM,56.789,nan,1350
2/13/2016 2:00:00 AM,55.04,nan,1350
2/13/2016 3:00:00 AM,54.914,nan,1350
2/13/2016 4:00:00 AM,53.96,nan,1350
2/13/2016 5:00:00 AM,53.96,nan,1350
2/13/2016 6:00:00 AM,53.855,nan,1485
2/13/2016 7:00:00 AM,53.06,nan,1215
2/13/2016 8:00:00 AM,53.627,nan,1282.5
2/13/2016 9:00:00 AM,58.172,nan,1552.5
2/13/2016 10:00:00 AM,60.773,nan,1755
2/13/2016 11:00:00 AM,66.02,nan,1755
2/13/2016 12:00:00 PM,66.3847368421053,nan,1755
2/13/2016 1:00:00 PM,69.08,nan,1350
2/13/2016 2:00:00 PM,69.311,nan,1350
2/13/2016 3:00:00 PM,71.165,nan,1215
2/13/2016 4:00:00 PM,71.729,nan,1215
2/13/2016 5:00:00 PM,69.875,nan,1215
2/13/2016 6:00:00 PM,68.492,nan,1215
2/13/2016 7:00:00 PM,63.809,nan,1147.5
2/13/2016 8:00:00 PM,61.8881818181818,nan,1215
2/13/2016 9:00:00 PM,60.6484210526316,nan,1215
2/13/2016 10:00:00 PM,60.08,nan,1215
2/13/2016 11:00:00 PM,59,nan,1282.5
2/14/2016 12:00:00 AM,59,nan,1350
2/14/2016 1:00:00 AM,59,nan,1350
2/14/2016 2:00:00 AM,59,nan,1350
2/14/2016 3:00:00 AM,59,nan,1485
2/14/2016 4:00:00 AM,59,nan,1485
2/14/2016 5:00:00 AM,58.874,nan,1485
2/14/2016 6:00:00 AM,57.92,nan,1485
2/14/2016 7:00:00 AM,57.92,nan,1350
2/14/2016 8:00:00 AM,58.172,nan,1350
2/14/2016 9:00:00 AM,60.542,nan,1350
2/14/2016 10:00:00 AM,64.628,nan,1350
2/14/2016 11:00:00 AM,69.416,nan,1350
2/14/2016 12:00:00 PM,71.96,nan,1417.5
2/14/2016 1:00:00 PM,72.317,nan,1350
2/14/2016 2:00:00 PM,75.02,nan,1080
2/14/2016 3:00:00 PM,74.894,nan,1080
2/14/2016 4:00:00 PM,73.709,nan,1080
2/14/2016 5:00:00 PM,71.729,nan,945
2/14/2016 6:00:00 PM,69.749,nan,1012.5
2/14/2016 7:00:00 PM,67.769,nan,1080
2/14/2016 8:00:00 PM,65.894,nan,1080
2/14/2016 9:00:00 PM,64.709,nan,1080
2/14/2016 10:00:00 PM,62.855,nan,1147.5
2/14/2016 11:00:00 PM,61.934,nan,1215
2/16/2016 12:00:00 AM,50.126,1215,945
2/16/2016 1:00:00 AM,50.597,-1485,945
2/16/2016 2:00:00 AM,46.94,1350,877.5
2/16/2016 3:00:00 AM,46.835,405,675
2/16/2016 4:00:00 AM,45.683,-135,675
2/16/2016 5:00:00 AM,43.106,1755,675
2/16/2016 6:00:00 AM,44.165,-405,675
2/16/2016 7:00:00 AM,45.191,-270,877.5
2/16/2016 8:00:00 AM,48.116,1890,1215
2/16/2016 9:00:00 AM,57.713,1755,1485
2/16/2016 10:00:00 AM,64.01,2025,1552.5
2/16/2016 11:00:00 AM,72.317,1890,1620
2/16/2016 12:00:00 PM,75.251,2430,nan
2/16/2016 1:00:00 PM,77.126,1485,nan
2/16/2016 2:00:00 PM,78.185,1350,nan
2/16/2016 3:00:00 PM,78.875,1350,nan
2/16/2016 4:00:00 PM,78.08,1350,nan
2/16/2016 5:00:00 PM,77.261,1215,nan
2/16/2016 6:00:00 PM,70.472,1350,1350
2/16/2016 7:00:00 PM,65.894,1215,1350
2/16/2016 8:00:00 PM,64.247,1080,1282.5
2/16/2016 9:00:00 PM,59.462,1080,1350
2/16/2016 10:00:00 PM,62.498,1350,1350
2/16/2016 11:00:00 PM,59,945,1350
2/17/2016 12:00:00 AM,58.874,1215,1350
2/17/2016 1:00:00 AM,57.689,1350,1350
2/17/2016 2:00:00 AM,55.709,1350,1350
2/17/2016 3:00:00 AM,53.855,540,1282.5
2/17/2016 4:00:00 AM,52.934,1755,1350
2/17/2016 5:00:00 AM,51.623,270,1012.5
2/17/2016 6:00:00 AM,48.689,405,1350
2/17/2016 7:00:00 AM,47.171,405,1350
2/17/2016 8:00:00 AM,49.634,675,1485
2/17/2016 9:00:00 AM,55.376,1755,1620
2/17/2016 10:00:00 AM,58.403,2430,1620
2/17/2016 11:00:00 AM,62.522,2160,1350
