Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB08_BTU_hr,ZoneLoadPredictionforFPB08_BTU_hr
8/29/2016 9:00:00 AM,80.396,7604.81568,6546.953196
8/29/2016 10:00:00 AM,83.423,7673.937408,8044.673436
8/29/2016 11:00:00 AM,87.311,7454.0466,9265.189752
8/29/2016 12:00:00 PM,89.06,7006.7862,9594.702936
8/29/2016 1:00:00 PM,89.4403773584906,10715.534064,9089.143596
8/29/2016 2:00:00 PM,89.372,8802.107028,8269.360578
8/29/2016 3:00:00 PM,84.6776923076923,8195.44867200001,5892.109668
8/29/2016 4:00:00 PM,85.643,7538.69516400001,5924.26035
8/29/2016 5:00:00 PM,83.297,8596.39586400001,4484.358504
8/29/2016 6:00:00 PM,86,7061.53464,5406.63395399999
8/30/2016 7:00:00 AM,77.126,13198.937472,0
8/30/2016 8:00:00 AM,78.542,8545.63737599999,0
8/30/2016 9:00:00 AM,82.376,8733.864312,6350.122332
8/30/2016 10:00:00 AM,85.277,7002.19727999999,9001.854
8/30/2016 11:00:00 AM,88.211,9780.217128,9665.2764
8/30/2016 12:00:00 PM,90.191,8041.200804,10085.952654
8/30/2016 1:00:00 PM,92.297,7856.227368,10792.464678
8/30/2016 2:00:00 PM,94.769,7489.626984,10164.073212
8/30/2016 3:00:00 PM,93.02,8847.54576,10431.049158
8/30/2016 4:00:00 PM,92.789,7665.26976,8345.969676
8/30/2016 5:00:00 PM,91.04,7727.67151200001,6591.207114
8/30/2016 6:00:00 PM,90.809,8065.230048,0
8/31/2016 7:00:00 AM,78.98,13283.9109,0
8/31/2016 8:00:00 AM,79.442,12030.189984,6865.259436
8/31/2016 9:00:00 AM,83.423,11738.38446,8513.297856
8/31/2016 10:00:00 AM,87.416,10108.309248,9749.99084400001
8/31/2016 11:00:00 AM,90.086,10344.319488,10470.693528
8/31/2016 12:00:00 PM,91.271,11318.42592,10611.666522
8/31/2016 1:00:00 PM,93.125,10779.088392,10904.427144
8/31/2016 2:00:00 PM,94.172,11377.625148,11224.12788
8/31/2016 3:00:00 PM,96.08,10459.05048,11224.12788
8/31/2016 4:00:00 PM,95.954,10506.715632,11169.288072
8/31/2016 5:00:00 PM,94.874,11110.592448,9949.992156
8/31/2016 6:00:00 PM,93.689,10925.32752,9282.530286
8/31/2016 7:00:00 PM,91.835,10466.6904,9074.49264
8/31/2016 8:00:00 PM,90.809,9771.400332,9074.49264
9/1/2016 7:00:00 AM,78.08,12540.256272,0
9/1/2016 8:00:00 AM,78.542,11775.055644,0
9/1/2016 9:00:00 AM,82.376,8747.937792,10368.144396
9/1/2016 10:00:00 AM,85.046,8373.17282399999,10599.093216
9/1/2016 11:00:00 AM,86.231,8920.584216,10154.555388
9/1/2016 12:00:00 PM,87.98,8595.83728800001,10101.220938
9/1/2016 1:00:00 PM,88.211,7862.69484,9335.650788
9/1/2016 2:00:00 PM,89.855,7357.75488,9219.303684
9/1/2016 3:00:00 PM,89.291,8509.9788,8825.745312
9/1/2016 4:00:00 PM,90.8662068965517,8126.20674,8968.011984
9/1/2016 5:00:00 PM,87.524375,7839.994428,6938.676864
9/1/2016 6:00:00 PM,80.498,7563.094416,4323.103434
9/1/2016 7:00:00 PM,77.126,8848.25316,2964.746718
9/1/2016 8:00:00 PM,77.954,8385.957216,3093.674364
9/2/2016 7:00:00 AM,74.066,9741.67506000001,0
9/2/2016 8:00:00 AM,75.1540425531915,8135.7129,2870.857728
9/2/2016 9:00:00 AM,76.15625,5393.33348400001,0
9/2/2016 10:00:00 AM,79.211,7240.86,8006.375232
9/2/2016 11:00:00 AM,81.317,7420.27046400001,9120.166164
9/2/2016 12:00:00 PM,84.377,6800.17571999999,8621.531136
9/2/2016 1:00:00 PM,87.311,7472.384244,9741.508308
9/2/2016 2:00:00 PM,88.934,7521.66324000001,9706.270554
9/2/2016 3:00:00 PM,88.211,7282.15153199999,9741.508308
9/2/2016 4:00:00 PM,89.96,7405.89696,9741.508308
9/2/2016 5:00:00 PM,89.624,7503.653052,8945.61786
9/2/2016 6:00:00 PM,86.828,8282.151936,7105.76658
9/3/2016 7:00:00 AM,73.04,10773.070416,0
9/3/2016 8:00:00 AM,73.271,8165.746512,0
9/3/2016 9:00:00 AM,75.377,7247.61734399999,2068.62768
9/3/2016 10:00:00 AM,78.416,7253.363052,8621.531136
9/3/2016 11:00:00 AM,81.191,7792.70868,9741.508308
9/3/2016 12:00:00 PM,83.171,7431.34392,9741.508308
9/3/2016 1:00:00 PM,85.277,6917.333904,9628.074072
9/3/2016 2:00:00 PM,87.98,7061.342616,9664.135164
9/3/2016 3:00:00 PM,88.106,7370.38224,8832.59019
9/3/2016 4:00:00 PM,89.06,7570.68444,8060.166414
9/3/2016 5:00:00 PM,88.934,7165.200384,6686.862336
9/3/2016 6:00:00 PM,87.875,7140.412224,2693.31237
9/4/2016 1:00:00 PM,89.06,0,7832.633904
9/4/2016 2:00:00 PM,89.291,0,7663.051872
9/4/2016 3:00:00 PM,90.914,0,8907.407892
9/4/2016 4:00:00 PM,90.086,0,7509.218724
9/4/2016 5:00:00 PM,91.04,0,5242.128786
9/5/2016 7:00:00 AM,77,13616.551008,0
9/5/2016 8:00:00 AM,77.2717647058823,9664.95790800001,5689.33767000001
9/5/2016 9:00:00 AM,79.4270967741935,9375.40396800001,7032.029472
9/5/2016 10:00:00 AM,83.297,8215.907004,7754.37948
9/5/2016 11:00:00 AM,86.357,7607.18325600001,7934.69304
9/5/2016 12:00:00 PM,89.291,6896.468304,9745.62462
9/5/2016 1:00:00 PM,91.145,6515.3214,10107.59472
9/5/2016 2:00:00 PM,91.94,6187.62844800001,10107.59472
9/5/2016 3:00:00 PM,91.94,6047.993952,9594.702936
9/5/2016 4:00:00 PM,92.066,6897.850272,9592.908192
9/5/2016 5:00:00 PM,93.02,6281.137872,8730.55017
9/5/2016 6:00:00 PM,92.789,5829.009804,7236.652644
9/6/2016 12:00:00 PM,87.416,22479.26418,9094.839408
9/6/2016 1:00:00 PM,90.191,12031.013808,10262.785968
9/6/2016 2:00:00 PM,92.066,10402.993944,9914.178546
9/6/2016 3:00:00 PM,93.125,9556.173072,8856.417744
9/6/2016 4:00:00 PM,94.046,10121.861952,8856.417744
9/6/2016 5:00:00 PM,94.769,9435.756096,8856.417744
9/6/2016 6:00:00 PM,92.789,10097.185032,6776.103816
9/7/2016 7:00:00 AM,78.9578947368421,13168.917036,0
9/7/2016 8:00:00 AM,80.235,10511.192772,6865.259436
9/7/2016 9:00:00 AM,82.3865,8933.163732,9068.482872
9/7/2016 10:00:00 AM,85.2736842105263,6915.63366,9074.49264
9/7/2016 11:00:00 AM,88.211,9843.541848,9710.369154
9/7/2016 12:00:00 PM,90.086,10640.112048,10676.939238
9/7/2016 1:00:00 PM,91.271,10081.812744,10904.427144
9/7/2016 2:00:00 PM,93.125,9945.98352,10946.555784
9/7/2016 3:00:00 PM,93.92,9214.857756,10883.19888
9/7/2016 4:00:00 PM,93.92,8840.406096,10671.156216
9/7/2016 5:00:00 PM,93.815,10486.15632,10462.87044
9/7/2016 6:00:00 PM,93.02,8867.325312,10116.182016
9/7/2016 7:00:00 PM,92.663,9809.4672,9282.530286
9/7/2016 8:00:00 PM,89.855,8065.53504,7272.261
9/8/2016 7:00:00 AM,79.106,13434.95646,0
9/8/2016 8:00:00 AM,80.291,10277.48736,7388.428014
9/8/2016 9:00:00 AM,82.145,8436.47508,8985.11238
9/8/2016 10:00:00 AM,83.423,9623.035872,10368.144396
9/8/2016 11:00:00 AM,87.542,9751.899096,9450.682452
9/8/2016 12:00:00 PM,91.271,9151.10557200001,9530.790804
9/8/2016 1:00:00 PM,93.251,10009.78506,9845.553348
9/8/2016 2:00:00 PM,95,8636.16384000001,10158.911946
9/8/2016 3:00:00 PM,95.126,8698.12074,10310.696982
9/8/2016 4:00:00 PM,95.954,10429.50816,10394.417988
9/8/2016 5:00:00 PM,95,8362.23696,10051.623936
9/8/2016 6:00:00 PM,94.769,9467.093376,9955.26234
9/8/2016 7:00:00 PM,92.663,10464.557832,8383.732038
9/8/2016 8:00:00 PM,89.729,8432.17387200001,0
9/9/2016 11:00:00 AM,88.211,5969.447064,9741.508308
9/9/2016 12:00:00 PM,90.317,5969.447064,9959.078844
9/9/2016 1:00:00 PM,93.02,13357.68192,10217.72799
9/9/2016 2:00:00 PM,93.251,13079.54304,10124.755812
9/9/2016 3:00:00 PM,95,12751.743384,10221.421644
9/9/2016 4:00:00 PM,95,11269.649664,9719.944704
9/9/2016 5:00:00 PM,94.874,11241.571068,9355.091544
9/9/2016 6:00:00 PM,93.689,10785.501216,9285.08508
9/9/2016 7:00:00 PM,91.709,9624.90740400001,6900.43428
9/9/2016 8:00:00 PM,89.855,8294.86116,0
9/9/2016 9:00:00 PM,88.703,7928.86838399999,0
9/9/2016 10:00:00 PM,85.769,7771.88412,0
9/9/2016 11:00:00 PM,83.894,8098.392312,0
9/10/2016 12:00:00 AM,82.835,7582.443264,0
9/10/2016 1:00:00 AM,81.914,7459.872984,0
9/10/2016 2:00:00 AM,80.855,7040.452608,0
9/10/2016 3:00:00 AM,80.06,6851.851776,0
9/10/2016 4:00:00 AM,79.892,3323.66436,0
9/10/2016 5:00:00 AM,71.56,4684.94334,0
9/10/2016 6:00:00 AM,71.06,3325.91832,0
9/10/2016 7:00:00 AM,71.06,4753.380996,2134.121202
9/10/2016 8:00:00 AM,71.165,5033.04191999999,2302.572096
9/10/2016 9:00:00 AM,72.086,4125.04164,0
9/10/2016 10:00:00 AM,73.271,5329.096272,4288.792428
9/10/2016 11:00:00 AM,75.02,5134.149792,4548.729636
9/10/2016 12:00:00 PM,75.713,6231.7728,4538.000916
9/10/2016 1:00:00 PM,81.086,7595.700912,7346.782404
9/10/2016 2:00:00 PM,82.376,7173.56411999999,7586.046468
9/10/2016 3:00:00 PM,84.815,8405.613864,8170.834284
9/10/2016 4:00:00 PM,84.125,8056.36368,7305.26121
9/10/2016 5:00:00 PM,84.815,7328.20068,7057.713384
9/10/2016 6:00:00 PM,83.894,5642.196912,6659.765136
9/10/2016 7:00:00 PM,82.604,7107.96762,0
9/10/2016 8:00:00 PM,79.934,4405.73094,0
9/10/2016 9:00:00 PM,78.749,4250.007468,0
9/10/2016 10:00:00 PM,76.538,3910.23936,0
9/10/2016 11:00:00 PM,72.809,4473.31852800001,0
9/11/2016 12:00:00 AM,70.829,3366.3168,0
9/11/2016 1:00:00 AM,69.08,3949.666272,0
9/11/2016 2:00:00 AM,68.828,4032.366624,0
9/11/2016 3:00:00 AM,66.815,4521.429072,0
9/11/2016 4:00:00 AM,66.02,4567.19688,0
9/11/2016 5:00:00 AM,66.02,4559.039316,0
9/11/2016 6:00:00 AM,66.02,4381.048512,0
9/11/2016 7:00:00 AM,66.125,3439.753344,0
9/11/2016 8:00:00 AM,67.403,2690.50053599999,0
9/11/2016 9:00:00 AM,71.627,2491.688736,0
9/11/2016 10:00:00 AM,76.277,2170.711224,0
9/11/2016 11:00:00 AM,79.337,2038.81535999999,0
9/11/2016 12:00:00 PM,82.271,2190.50017200001,4435.29432
9/11/2016 1:00:00 PM,84.125,4666.76964,7517.266236
9/11/2016 2:00:00 PM,85.046,6040.698876,7662.517218
9/11/2016 3:00:00 PM,86.126,6386.124888,7490.70153
9/11/2016 4:00:00 PM,87.311,5168.749968,4845.81879
9/11/2016 5:00:00 PM,89.06,8692.859952,0
9/11/2016 6:00:00 PM,88.703,3888.1458,0
9/11/2016 7:00:00 PM,85.769,6001.136856,0
9/11/2016 8:00:00 PM,83.789,3870.37871999999,0
9/11/2016 9:00:00 PM,81.809,5553.174132,0
9/11/2016 10:00:00 PM,79.829,2652.41563199999,0
9/11/2016 11:00:00 PM,78.08,3899.07648,0
9/12/2016 12:00:00 AM,77.723,3012.302412,0
9/12/2016 1:00:00 AM,74.894,3566.690496,0
9/12/2016 2:00:00 AM,73.709,3041.131716,0
9/12/2016 3:00:00 AM,71.96,2496.72499199999,0
9/12/2016 4:00:00 AM,71.855,3950.97749999999,0
9/12/2016 5:00:00 AM,70.934,2253.24266400001,0
9/12/2016 6:00:00 AM,69.98,2874.834612,0
9/12/2016 7:00:00 AM,70.211,2764.671264,645.483167999997
9/12/2016 8:00:00 AM,72.422,2242.398816,2327.28228
9/12/2016 9:00:00 AM,76.403,3609.09864,7638.97689
9/12/2016 10:00:00 AM,80.522,2501.565552,7754.37948
9/12/2016 11:00:00 AM,84.251,4163.715252,8205.677838
9/12/2016 12:00:00 PM,86.231,4779.85536,8205.677838
9/12/2016 1:00:00 PM,88.211,4818.47454,8435.676474
9/12/2016 2:00:00 PM,89.96,7508.958552,8435.676474
9/12/2016 3:00:00 PM,90.422,4326.74514000001,8269.360578
9/12/2016 4:00:00 PM,93.815,7793.080632,9173.331648
9/12/2016 5:00:00 PM,92.789,5998.422708,7067.251458
9/12/2016 6:00:00 PM,90.683,5964.681888,6254.748072
9/12/2016 7:00:00 PM,87.749,4610.67336,5117.542416
9/12/2016 8:00:00 PM,85.874,6101.81802,0
9/12/2016 9:00:00 PM,84.689,4797.35784,0
9/12/2016 10:00:00 PM,82.835,3827.36718,0
9/12/2016 11:00:00 PM,82.145,5899.33000800001,0
9/13/2016 12:00:00 AM,82.478,3536.329104,0
9/13/2016 1:00:00 AM,78.98,5726.847744,0
9/13/2016 2:00:00 AM,78.875,3599.10475200001,0
9/13/2016 3:00:00 AM,78.08,3063.41838,0
9/13/2016 4:00:00 AM,78.08,2796.90451200001,0
9/13/2016 5:00:00 AM,77.828,4074.700032,0
9/13/2016 6:00:00 AM,75.92,3093.62328,0
9/13/2016 7:00:00 AM,76.046,3646.71936,0
9/13/2016 8:00:00 AM,77.2290909090909,2955.792384,0
9/13/2016 9:00:00 AM,78.08,3020.921568,0
9/13/2016 10:00:00 AM,82.502,4251.718512,7280.55432
9/13/2016 11:00:00 AM,86.231,6803.58657599999,9001.854
9/13/2016 12:00:00 PM,88.211,4968.18424800001,10074.180546
9/13/2016 1:00:00 PM,89.96,5613.419448,10363.901292
9/13/2016 2:00:00 PM,90.086,4613.206284,10053.90306
9/13/2016 3:00:00 PM,91.271,6391.41732,9201.859416
9/13/2016 4:00:00 PM,93.02,6655.138416,7948.714086
9/13/2016 5:00:00 PM,92.894,6740.52246,7791.94944
9/13/2016 6:00:00 PM,91.709,6757.81272,7249.997016
9/13/2016 7:00:00 PM,89.855,6702.03072,0
9/13/2016 8:00:00 PM,88.829,6302.32012799999,0
9/13/2016 9:00:00 PM,87.08,5464.053504,0
9/13/2016 10:00:00 PM,86.828,5542.141824,0
9/13/2016 11:00:00 PM,84.92,4511.321244,0
9/14/2016 12:00:00 AM,84.689,5696.721576,0
9/14/2016 1:00:00 AM,82.94,3737.716488,0
9/14/2016 2:00:00 AM,82.835,5458.85827199999,0
9/14/2016 3:00:00 AM,82.04,5399.39217600001,0
9/14/2016 4:00:00 AM,81.809,3617.10478799999,0
9/14/2016 5:00:00 AM,80.06,5158.35216,0
9/14/2016 6:00:00 AM,79.934,2804.599512,0
9/14/2016 7:00:00 AM,78.98,2180.227644,0
9/14/2016 8:00:00 AM,79.211,3388.53564,0
9/14/2016 9:00:00 AM,81.422,3516.05232,9520.41816
9/14/2016 10:00:00 AM,85.403,3094.1676,9459.017244
9/14/2016 11:00:00 AM,88.934,6144.50772,10383.425424
9/14/2016 12:00:00 PM,88.337,6689.44785599999,10383.425424
9/14/2016 1:00:00 PM,91.271,6302.247768,10709.60022
9/14/2016 2:00:00 PM,92.894,6297.59134799999,10709.60022
9/14/2016 3:00:00 PM,91.94,7187.275368,10405.504944
9/14/2016 4:00:00 PM,91.835,7974.81287999999,9931.252104
9/14/2016 5:00:00 PM,90.809,6918.475356,9862.993944
9/14/2016 6:00:00 PM,88.934,7513.65093600001,8057.023398
9/14/2016 7:00:00 PM,87.755,7095.028248,0
9/14/2016 8:00:00 PM,79.4975,3132.734616,6101.102628
9/14/2016 9:00:00 PM,79.106,4234.06526400001,4223.805102
9/14/2016 10:00:00 PM,80.06,4386.99456,0
9/14/2016 11:00:00 PM,79.934,3594.986388,0
9/15/2016 12:00:00 AM,78.875,2835.819072,0
9/15/2016 1:00:00 AM,78.185,3844.52179199999,0
9/15/2016 2:00:00 AM,78.875,3820.3488,0
9/15/2016 3:00:00 AM,78.08,2815.13232,0
9/15/2016 4:00:00 AM,78.08,4089.021696,0
9/15/2016 5:00:00 AM,78.08,2443.223952,0
9/15/2016 6:00:00 AM,78.08,3906.789084,0
9/15/2016 7:00:00 AM,78.185,2456.280828,0
9/15/2016 8:00:00 AM,79.337,3932.712,2989.51884
9/15/2016 9:00:00 AM,82.376,2962.63526399999,8592.206436
9/15/2016 10:00:00 AM,85.277,4806.629424,9687.467484
9/15/2016 11:00:00 AM,88.211,7035.790896,9450.682452
9/15/2016 12:00:00 PM,89.96,7247.93119199999,9334.335348
9/15/2016 1:00:00 PM,90.317,6416.73144,9329.131098
9/15/2016 2:00:00 PM,93.02,6633.47394,9572.595768
9/15/2016 3:00:00 PM,93.02,6463.2708,9572.595768
9/15/2016 4:00:00 PM,92.894,7586.04646800001,9572.595768
9/15/2016 5:00:00 PM,91.94,7769.202372,8481.785832
9/15/2016 6:00:00 PM,91.835,6873.644016,8220.038976
9/15/2016 7:00:00 PM,90.809,9009.219384,3741.944256
9/15/2016 8:00:00 PM,88.934,7556.151744,0
9/15/2016 9:00:00 PM,87.749,5205.83543999999,0
9/15/2016 10:00:00 PM,85.769,5755.12516800001,0
9/15/2016 11:00:00 PM,84.02,4669.455924,0
9/16/2016 12:00:00 AM,83.894,4060.639836,0
9/16/2016 1:00:00 AM,82.709,5377.79865599999,0
9/16/2016 2:00:00 AM,80.96,5856.987852,0
9/16/2016 3:00:00 AM,80.855,4116.2715,0
9/16/2016 4:00:00 AM,80.06,1631.89555199999,0
9/16/2016 5:00:00 AM,79.829,3417.84576,0
9/16/2016 6:00:00 AM,78.08,4347.95796,0
9/16/2016 7:00:00 AM,78.311,2835.03142800001,0
9/16/2016 8:00:00 AM,80.165,3063.41838,0
9/16/2016 9:00:00 AM,81.191,4038.90624,7435.046592
9/16/2016 10:00:00 AM,83.423,6323.500656,8718.099444
9/16/2016 11:00:00 AM,87.542,5715.8784,9789.198678
9/16/2016 12:00:00 PM,91.04,4833.813348,9959.078844
9/16/2016 1:00:00 PM,91.376,8235.40392,10067.23836
9/16/2016 2:00:00 PM,94.046,7686.221544,10688.136138
9/16/2016 3:00:00 PM,94.769,7693.23906,10688.136138
9/16/2016 4:00:00 PM,93.251,8006.860368,10221.421644
9/16/2016 5:00:00 PM,94.874,7487.948448,10124.755812
9/16/2016 6:00:00 PM,93.689,7132.409424,9741.508308
9/16/2016 7:00:00 PM,91.709,6765.811416,6900.43428
9/16/2016 8:00:00 PM,89.855,4951.41119999999,6900.43428
9/16/2016 9:00:00 PM,88.6523529411765,6971.48758800001,3450.21714
9/16/2016 10:00:00 PM,84.689,4060.05696,0
9/16/2016 11:00:00 PM,83.066,5234.21568,0
9/17/2016 12:00:00 AM,83.894,6502.287312,0
9/17/2016 1:00:00 AM,82.94,3979.266048,0
9/17/2016 2:00:00 AM,83.066,2399.40316800001,0
9/17/2016 3:00:00 AM,83.894,3920.63911199999,0
9/17/2016 4:00:00 AM,82.94,4214.901852,3425.925888
9/17/2016 5:00:00 AM,82.709,3129.974136,6946.152192
9/17/2016 6:00:00 AM,80.624,2789.609544,6332.810688
9/17/2016 7:00:00 AM,78.08,3938.798772,0
9/17/2016 8:00:00 AM,78.542,3256.08336,4568.71698
9/17/2016 9:00:00 AM,82.376,2818.689192,9741.508308
9/17/2016 10:00:00 AM,85.277,6305.18796,10636.9578
9/17/2016 11:00:00 AM,88.211,5168.741544,10022.888754
9/17/2016 12:00:00 PM,90.191,5524.080336,10551.8592
9/17/2016 1:00:00 PM,92.297,6002.33770799999,10759.47057
9/17/2016 2:00:00 PM,95,6225.918228,10650.275712
9/17/2016 3:00:00 PM,95.126,6617.935872,10052.82738
9/17/2016 4:00:00 PM,95.954,6519.95352,10012.01418
9/17/2016 5:00:00 PM,95,6569.810208,9741.508308
9/17/2016 6:00:00 PM,94.874,7189.364736,9388.31742
9/17/2016 7:00:00 PM,93.689,4417.61018399999,0
9/17/2016 8:00:00 PM,91.478,5274.07847999999,0
9/17/2016 9:00:00 PM,87.749,5506.589952,0
9/17/2016 10:00:00 PM,85.769,3707.14665600001,0
9/17/2016 11:00:00 PM,83.894,6470.56512,0
9/18/2016 12:00:00 AM,82.94,3910.53312,0
9/18/2016 1:00:00 AM,82.94,6272.40348,0
9/18/2016 2:00:00 AM,82.835,3734.178084,0
9/18/2016 3:00:00 AM,82.04,5831.82784800001,0
9/18/2016 4:00:00 AM,82.145,5983.120836,0
9/18/2016 5:00:00 AM,82.94,4473.4626,0
9/18/2016 6:00:00 AM,82.2596,3791.29226400001,0
9/18/2016 7:00:00 AM,73.04,-3094.77121199999,0
9/18/2016 8:00:00 AM,73.145,-4343.59778400001,0
9/18/2016 9:00:00 AM,74.297,-5236.595676,0
9/18/2016 10:00:00 AM,77.462,-5176.94630399999,0
9/18/2016 11:00:00 AM,81.422,-5557.484952,0
9/18/2016 12:00:00 PM,85.4692307692308,-5792.325768,6213.411882
9/18/2016 1:00:00 PM,89.522,-7031.053368,7328.092194
9/18/2016 2:00:00 PM,93.377,10687.359672,11948.1885
9/18/2016 3:00:00 PM,96.185,11798.106408,12028.080258
9/18/2016 4:00:00 PM,97.106,10784.143656,11337.492888
9/18/2016 5:00:00 PM,97.829,11105.709552,11337.492888
9/18/2016 6:00:00 PM,95.828,8078.705424,4679.505
9/18/2016 7:00:00 PM,93.458,9388.14818400001,0
9/18/2016 8:00:00 PM,89.96,7784.43048,0
9/18/2016 9:00:00 PM,89.729,8765.965152,0
9/18/2016 10:00:00 PM,87.623,7147.932156,0
9/18/2016 11:00:00 PM,85.172,6530.36310000001,0
9/19/2016 12:00:00 AM,86.954,7709.8392,0
9/19/2016 1:00:00 AM,85.874,7024.588272,0
9/19/2016 2:00:00 AM,84.815,5236.621488,0
9/19/2016 3:00:00 AM,83.789,5517.328608,0
9/19/2016 4:00:00 AM,82.04,6221.93616,0
9/19/2016 5:00:00 AM,82.04,6538.766688,0
9/19/2016 7:00:00 AM,81.086,3808.94076,5546.109258
9/19/2016 8:00:00 AM,82.271,3434.57172,7639.376544
9/19/2016 10:00:00 AM,89.396,5408.602416,9745.62462
9/19/2016 11:00:00 AM,92.297,6383.32812,10162.588536
9/19/2016 1:00:00 PM,97.106,7766.4744,10758.59658
9/19/2016 2:00:00 PM,97.934,7583.687748,11391.674976
9/19/2016 3:00:00 PM,96.98,8592.037632,10357.828992
9/19/2016 4:00:00 PM,96.98,8544.409632,10251.597168
9/19/2016 5:00:00 PM,96.98,10019.809512,10145.16684
9/19/2016 6:00:00 PM,97.703,9027.656064,10145.16684
9/19/2016 7:00:00 PM,95,6837.288192,6281.137872
9/19/2016 8:00:00 PM,93.7964705882353,8168.878836,2914.504902
9/19/2016 9:00:00 PM,92.894,6623.127108,0
9/19/2016 10:00:00 PM,91.604,6900.252624,0
9/19/2016 11:00:00 PM,88.934,6326.826408,0
9/20/2016 12:00:00 AM,87.875,7253.27136,0
9/20/2016 2:00:00 AM,84.92,5953.478616,0
9/20/2016 3:00:00 AM,84.689,7167.054312,0
9/20/2016 4:00:00 AM,82.835,5881.552128,0
9/20/2016 5:00:00 AM,81.914,4820.81868,0
9/20/2016 6:00:00 AM,80.96,6270.7068,0
9/20/2016 9:00:00 AM,86.357,4991.481792,9001.854
9/20/2016 10:00:00 AM,89.396,5999.913864,10725.316812
9/20/2016 11:00:00 AM,92.066,8227.152612,10147.975326
9/20/2016 1:00:00 PM,96.311,7318.928664,9435.756096
9/20/2016 3:00:00 PM,98.06,8483.624208,10759.0626
9/20/2016 4:00:00 PM,98.06,7517.63376,10759.0626
9/20/2016 5:00:00 PM,97.829,8478.820152,10537.289676
9/20/2016 9:00:00 PM,89.729,7387.16328,0
9/21/2016 12:00:00 AM,83.894,7383.580704,0
9/21/2016 3:00:00 AM,80.855,6300.461664,0
9/21/2016 4:00:00 AM,79.934,6963.274512,0
9/21/2016 5:00:00 AM,78.875,6214.428,2492.413578
9/21/2016 6:00:00 AM,77.954,6230.038212,1090.113822
9/21/2016 7:00:00 AM,77,7122.918384,1090.113822
9/21/2016 8:00:00 AM,77.357,6881.90418000001,4273.4439
9/21/2016 9:00:00 AM,80.396,5764.233996,7200.715428
9/21/2016 10:00:00 AM,83.297,5715.02466,9068.482872
9/21/2016 11:00:00 AM,86.231,0,9074.49264
9/21/2016 12:00:00 PM,88.211,0,9796.766346
9/21/2016 1:00:00 PM,90.086,0,10383.425424
9/21/2016 2:00:00 PM,91.271,0,8457.583248
9/21/2016 3:00:00 PM,93.02,7225.546032,9512.162478
9/21/2016 4:00:00 PM,93.02,9042.434784,9493.129044
9/21/2016 5:00:00 PM,93.02,7968.8448,8853.865704
9/21/2016 6:00:00 PM,92.663,9242.663436,8457.583248
9/21/2016 7:00:00 PM,89.729,9576.69847199999,7198.396884
9/21/2016 8:00:00 PM,87.749,6953.790384,0
9/21/2016 9:00:00 PM,86,6802.61976,0
9/21/2016 10:00:00 PM,85.769,7423.70616,0
9/21/2016 11:00:00 PM,83.894,6693.37052400001,0
9/22/2016 12:00:00 AM,82.709,5873.784768,0
9/22/2016 1:00:00 AM,80.729,6620.32008,0
9/22/2016 2:00:00 AM,78.875,5596.057368,0
9/22/2016 3:00:00 AM,77.954,4190.76773999999,0
9/22/2016 4:00:00 AM,76.874,3726.20422799999,2635.706574
9/22/2016 5:00:00 AM,75.584,4188.1158,2635.706574
9/22/2016 6:00:00 AM,73.271,4371.410592,0
9/22/2016 7:00:00 AM,75.125,4151.388672,1221.611976
9/22/2016 8:00:00 AM,76.508,4173.858612,4010.866848
9/22/2016 9:00:00 AM,81.191,3973.04136000001,8069.719824
9/22/2016 10:00:00 AM,83.423,6648.964056,9354.170898
9/22/2016 11:00:00 AM,87.416,8490.205728,8854.933338
9/22/2016 12:00:00 PM,90.191,6628.993776,8692.559874
9/22/2016 1:00:00 PM,92.066,7275.104424,8436.10788
9/22/2016 2:00:00 PM,93.02,6968.73996,8499.2004
9/22/2016 3:00:00 PM,93.125,6221.86984800001,8338.054086
9/22/2016 4:00:00 PM,93.815,6397.465536,8667.14229
9/22/2016 5:00:00 PM,92.894,7783.043112,8220.038976
9/22/2016 6:00:00 PM,91.709,6400.79388,7671.41901
9/22/2016 7:00:00 PM,89.729,7584.582096,2602.91772
9/22/2016 8:00:00 PM,87.875,7624.544256,0
9/22/2016 9:00:00 PM,86.828,5726.74838400001,0
9/22/2016 10:00:00 PM,84.815,5353.1361,0
9/22/2016 11:00:00 PM,83.789,6150.36888,0
9/23/2016 12:00:00 AM,82.145,5433.993216,0
9/23/2016 1:00:00 AM,82.709,6072.626916,0
9/23/2016 2:00:00 AM,80.96,5377.497336,0
9/23/2016 3:00:00 AM,80.855,4255.032384,0
9/23/2016 4:00:00 AM,79.934,3128.436432,0
9/23/2016 5:00:00 AM,78.98,3533.982696,0
9/23/2016 6:00:00 AM,78.875,3745.831392,0
9/23/2016 7:00:00 AM,78.185,4311.386352,0
9/23/2016 8:00:00 AM,78.98,3749.62737599999,815.947775999995
9/23/2016 9:00:00 AM,79.337,3609.72612,2949.224904
9/23/2016 10:00:00 AM,82.81,3774.65022,7435.046592
9/23/2016 11:00:00 AM,86.357,7465.234752,8596.307034
9/23/2016 12:00:00 PM,89.06,6802.263792,9590.11623
9/23/2016 1:00:00 PM,89.396,6592.836564,9171.30465
9/23/2016 2:00:00 PM,92.171,9419.48784,10266.002208
9/23/2016 3:00:00 PM,93.92,7902.701604,10266.002208
