Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB04_BTU_hr,ZoneLoadPredictionforFPB04_BTU_hr
9/1/2016 11:00:00 AM,86.231,2983.727016,3031.575984
9/1/2016 12:00:00 PM,87.98,1526.405688,2858.99544
9/1/2016 1:00:00 PM,88.211,2978.640648,2858.99544
9/1/2016 2:00:00 PM,89.855,2606.6907,2858.99544
9/1/2016 3:00:00 PM,89.291,2851.860528,2930.615154
9/1/2016 4:00:00 PM,90.8662068965517,2889.683424,2837.119284
9/1/2016 5:00:00 PM,87.524375,3078.514944,2354.317272
9/1/2016 6:00:00 PM,80.498,2787.642864,2120.415948
9/1/2016 7:00:00 PM,77.126,2942.92764,1863.987012
9/1/2016 8:00:00 PM,77.954,2881.44,1853.43444
9/2/2016 7:00:00 AM,74.066,4177.455552,0
9/2/2016 8:00:00 AM,75.1540425531915,2900.628252,1107.491292
9/2/2016 9:00:00 AM,76.15625,1965.886416,1775.149182
9/2/2016 10:00:00 AM,79.211,2329.92288,2511.073602
9/2/2016 11:00:00 AM,81.317,2389.874112,2881.894464
9/2/2016 12:00:00 PM,84.377,2213.608176,2691.685998
9/2/2016 1:00:00 PM,87.311,2422.439136,2615.478606
9/2/2016 2:00:00 PM,88.934,2578.187232,2983.70709
9/2/2016 3:00:00 PM,88.211,2324.2842,2748.64644
9/2/2016 4:00:00 PM,89.96,2425.59792,1499.714568
9/2/2016 5:00:00 PM,89.624,2348.244,1425.077604
9/2/2016 6:00:00 PM,86.828,2597.959224,0
9/3/2016 7:00:00 AM,73.04,5710.271904,1813.476762
9/3/2016 8:00:00 AM,73.271,3066.604056,1943.774712
9/3/2016 9:00:00 AM,75.377,2568.776652,2227.536828
9/3/2016 10:00:00 AM,78.416,2419.366968,2835.910548
9/3/2016 11:00:00 AM,81.191,2467.01592,3609.903186
9/3/2016 12:00:00 PM,83.171,2444.688864,3035.553624
9/3/2016 1:00:00 PM,85.277,2296.584792,2653.278282
9/3/2016 2:00:00 PM,87.98,2455.96698,2354.652342
9/3/2016 3:00:00 PM,88.106,2527.02288,2066.725962
9/3/2016 4:00:00 PM,89.06,2546.16048,2155.68864
9/3/2016 5:00:00 PM,88.934,2463.6312,1535.99544
9/3/2016 6:00:00 PM,87.875,2529.03384,0
9/4/2016 1:00:00 PM,89.06,3095.898624,2404.89324
9/4/2016 2:00:00 PM,89.291,6079.36428,2404.89324
9/4/2016 3:00:00 PM,90.914,3789.275148,2768.236452
9/4/2016 4:00:00 PM,90.086,3506.200344,2220.226956
9/4/2016 5:00:00 PM,91.04,2867.433696,1679.3325
9/5/2016 7:00:00 AM,77,13440.71178,0
9/5/2016 8:00:00 AM,77.2717647058823,3602.235888,1584.477936
9/5/2016 9:00:00 AM,79.4270967741935,3239.234388,2310.349068
9/5/2016 10:00:00 AM,83.297,2773.760976,2427.068124
9/5/2016 11:00:00 AM,86.357,2510.75916,2243.275776
9/5/2016 12:00:00 PM,89.291,2246.346432,2739.414816
9/5/2016 1:00:00 PM,91.145,2140.83,3110.891508
9/5/2016 2:00:00 PM,91.94,2097.68832,3110.891508
9/5/2016 3:00:00 PM,91.94,1353.665088,2775.157632
9/5/2016 4:00:00 PM,92.066,1085.71752,2443.982004
9/5/2016 5:00:00 PM,93.02,923.793984,1490.859108
9/5/2016 6:00:00 PM,92.789,2132.2656,963.752256000002
9/6/2016 12:00:00 PM,87.416,12133.137744,2755.846368
9/6/2016 1:00:00 PM,90.191,6887.159136,2830.686372
9/6/2016 2:00:00 PM,92.066,3733.878816,2747.523294
9/6/2016 3:00:00 PM,93.125,3214.660608,2600.602416
9/6/2016 4:00:00 PM,94.046,3625.069464,2361.909834
9/6/2016 5:00:00 PM,94.769,3365.220168,2486.111508
9/6/2016 6:00:00 PM,92.789,3373.94808,2071.68597
9/7/2016 7:00:00 AM,78.9578947368421,13780.945152,0
9/7/2016 8:00:00 AM,80.235,3771.560988,1603.304064
9/7/2016 9:00:00 AM,82.3865,2785.19418,2879.197488
9/7/2016 10:00:00 AM,85.2736842105263,2642.48028,3155.764968
9/7/2016 11:00:00 AM,88.211,3556.71,3156.268896
9/7/2016 12:00:00 PM,90.086,3464.71884,3092.06079
9/7/2016 1:00:00 PM,91.271,3447.538416,2647.700784
9/7/2016 2:00:00 PM,93.125,3428.66844,2108.842236
9/7/2016 3:00:00 PM,93.92,3203.884368,1993.7988
9/7/2016 4:00:00 PM,93.92,3018.125124,2108.842236
9/7/2016 5:00:00 PM,93.815,3581.977572,2108.842236
9/7/2016 6:00:00 PM,93.02,3228.00876,2108.842236
9/7/2016 7:00:00 PM,92.663,3385.36584,2414.917692
9/7/2016 8:00:00 PM,89.855,2946.442716,0
9/8/2016 7:00:00 AM,79.106,8539.023024,0
9/8/2016 8:00:00 AM,80.291,3958.61634,2027.303964
9/8/2016 9:00:00 AM,82.145,3004.708608,2467.276848
9/8/2016 10:00:00 AM,83.423,3289.156848,2925.403776
9/8/2016 11:00:00 AM,87.542,3412.501488,2783.52585
9/8/2016 12:00:00 PM,91.271,2905.735032,2741.039136
9/8/2016 1:00:00 PM,93.251,3034.074888,2655.449136
9/8/2016 2:00:00 PM,95,2875.777344,2121.464358
9/8/2016 3:00:00 PM,95.126,3008.163312,2121.464358
9/8/2016 4:00:00 PM,95.954,3552.053148,2709.57096
9/8/2016 5:00:00 PM,95,3070.365912,2562.389424
9/8/2016 6:00:00 PM,94.769,3362.719104,2344.332294
9/8/2016 7:00:00 PM,92.663,3523.274496,2691.187632
9/8/2016 8:00:00 PM,89.729,3016.719936,0
9/9/2016 11:00:00 AM,88.211,3998.048652,2902.083984
9/9/2016 12:00:00 PM,90.317,3998.048652,2663.416836
9/9/2016 1:00:00 PM,93.02,11782.212804,2192.85495
9/9/2016 2:00:00 PM,93.251,10693.598616,2291.57991
9/9/2016 3:00:00 PM,95,4657.917312,1941.202692
9/9/2016 4:00:00 PM,95,3853.494,1873.533726
9/9/2016 5:00:00 PM,94.874,3994.389072,1668.587742
9/9/2016 6:00:00 PM,93.689,3999.168612,1324.84518
9/9/2016 7:00:00 PM,91.709,3349.665576,0
9/9/2016 8:00:00 PM,89.855,3018.125124,0
9/9/2016 9:00:00 PM,88.703,2965.443696,0
9/9/2016 10:00:00 PM,85.769,2884.703328,0
9/9/2016 11:00:00 PM,83.894,2980.204704,0
9/10/2016 12:00:00 AM,82.835,2814.481728,0
9/10/2016 1:00:00 AM,81.914,2832.49008,0
9/10/2016 2:00:00 AM,80.855,2673.11772,0
9/10/2016 3:00:00 AM,80.06,2536.396308,0
9/10/2016 4:00:00 AM,79.892,2522.428668,0
9/10/2016 5:00:00 AM,71.56,3106.57518,0
9/10/2016 6:00:00 AM,71.06,2180.24352,1851.878052
9/10/2016 7:00:00 AM,71.06,2334.271608,2023.83954
9/10/2016 8:00:00 AM,71.165,2436.524712,2171.625606
9/10/2016 9:00:00 AM,72.086,1988.1936,2138.616702
9/10/2016 10:00:00 AM,73.271,2397.750984,2366.889012
9/10/2016 11:00:00 AM,75.02,2313.158796,2299.450842
9/10/2016 12:00:00 PM,75.713,2693.755872,2299.450842
9/10/2016 1:00:00 PM,81.086,3437.55792,2289.670038
9/10/2016 2:00:00 PM,82.376,1438.837128,2406.089772
9/10/2016 3:00:00 PM,84.815,1419.330816,2305.099458
9/10/2016 4:00:00 PM,84.125,1388.758608,1978.82703
9/10/2016 5:00:00 PM,84.815,1194.68358,1700.585496
9/10/2016 6:00:00 PM,83.894,2240.7354,0
9/10/2016 7:00:00 PM,82.604,1186.975944,0
9/10/2016 8:00:00 PM,79.934,599.171904,0
9/10/2016 9:00:00 PM,78.749,887.938199999998,0
9/10/2016 10:00:00 PM,76.538,801.019584000003,0
9/10/2016 11:00:00 PM,72.809,710.203463999998,0
9/11/2016 12:00:00 AM,70.829,446.0778,0
9/11/2016 1:00:00 AM,69.08,790.782911999997,0
9/11/2016 2:00:00 AM,68.828,815.508864000002,0
9/11/2016 3:00:00 AM,66.815,922.743791999998,0
9/11/2016 4:00:00 AM,66.02,888.092856000002,0
9/11/2016 5:00:00 AM,66.02,849.254976,0
9/11/2016 6:00:00 AM,66.02,763.055964,0
9/11/2016 7:00:00 AM,66.125,524.421864000001,0
9/11/2016 8:00:00 AM,67.403,368.109252,0
9/11/2016 9:00:00 AM,71.627,357.308495999999,0
9/11/2016 10:00:00 AM,76.277,309.659328000002,0
9/11/2016 11:00:00 AM,79.337,324.742608000002,0
9/11/2016 12:00:00 PM,82.271,375.432840000001,0
9/11/2016 1:00:00 PM,84.125,811.256256,1675.573128
9/11/2016 2:00:00 PM,85.046,922.743792000001,2348.494128
9/11/2016 3:00:00 PM,86.126,1167.449328,2402.641386
9/11/2016 4:00:00 PM,87.311,784.508976000001,1710.17244
9/11/2016 5:00:00 PM,89.06,1425.456576,1913.668632
9/11/2016 6:00:00 PM,88.703,617.020740000001,803.392668
9/11/2016 7:00:00 PM,85.769,926.790336000002,0
9/11/2016 8:00:00 PM,83.789,541.467180000001,0
9/11/2016 9:00:00 PM,81.809,960.590231999999,0
9/11/2016 10:00:00 PM,79.829,595.200311999998,0
9/11/2016 11:00:00 PM,78.08,941.918543999999,0
9/12/2016 12:00:00 AM,77.723,548.850599999999,0
9/12/2016 1:00:00 AM,74.894,854.704655999999,0
9/12/2016 2:00:00 AM,73.709,512.600399999997,0
9/12/2016 3:00:00 AM,71.96,512.850528000003,0
9/12/2016 4:00:00 AM,71.855,818.314811999997,0
9/12/2016 5:00:00 AM,70.934,316.625760000001,0
9/12/2016 6:00:00 AM,69.98,652.476383999999,0
9/12/2016 7:00:00 AM,70.211,441.851759999997,2276.020026
9/12/2016 8:00:00 AM,72.422,477.577188000001,2145.840012
9/12/2016 9:00:00 AM,76.403,738.793439999999,2121.88842
9/12/2016 10:00:00 AM,80.522,454.8474,2601.12276
9/12/2016 11:00:00 AM,84.251,819.713195999999,2540.983716
9/12/2016 12:00:00 PM,86.231,858.996576,2398.47642
9/12/2016 1:00:00 PM,88.211,709.665408000003,2458.684368
9/12/2016 2:00:00 PM,89.96,1268.70408,2235.483792
9/12/2016 3:00:00 PM,90.422,1928.016432,2122.535988
9/12/2016 4:00:00 PM,93.815,1175.03784,2037.654144
9/12/2016 5:00:00 PM,92.789,958.316076000001,1593.406512
9/12/2016 6:00:00 PM,90.683,2436.756804,1137.842964
9/12/2016 7:00:00 PM,87.749,1861.364448,1209.12102
9/12/2016 8:00:00 PM,85.874,2434.128948,0
9/12/2016 9:00:00 PM,84.689,2178.629136,0
9/12/2016 10:00:00 PM,82.835,1710.423648,0
9/12/2016 11:00:00 PM,82.145,2329.632576,0
9/13/2016 12:00:00 AM,82.478,1653.92604,0
9/13/2016 1:00:00 AM,78.98,2148.69024,0
9/13/2016 2:00:00 AM,78.875,2336.974848,0
9/13/2016 3:00:00 AM,78.08,1819.7946,0
9/13/2016 4:00:00 AM,78.08,433.173744,0
9/13/2016 5:00:00 AM,77.828,2226.822192,0
9/13/2016 6:00:00 AM,75.92,584.280863999998,0
9/13/2016 7:00:00 AM,76.046,586.477584000001,0
9/13/2016 8:00:00 AM,77.2290909090909,569.528496,0
9/13/2016 9:00:00 AM,78.08,429.881040000001,0
9/13/2016 10:00:00 AM,82.502,867.348215999998,2684.589912
9/13/2016 11:00:00 AM,86.231,1036.46304,2977.00866
9/13/2016 12:00:00 PM,88.211,757.057752,2869.037172
9/13/2016 1:00:00 PM,89.96,2307.746808,3193.48035
9/13/2016 2:00:00 PM,90.086,1934.581644,2850.86358
9/13/2016 3:00:00 PM,91.271,2466.521604,2747.523294
9/13/2016 4:00:00 PM,93.02,2451.203208,2747.523294
9/13/2016 5:00:00 PM,92.894,2566.805328,2600.602416
9/13/2016 6:00:00 PM,91.709,2740.274928,2117.036304
9/13/2016 7:00:00 PM,89.855,2716.962264,0
9/13/2016 8:00:00 PM,88.829,2567.310228,0
9/13/2016 9:00:00 PM,87.08,2468.606544,0
9/13/2016 10:00:00 PM,86.828,2128.335264,0
9/13/2016 11:00:00 PM,84.92,1954.80324,0
9/14/2016 12:00:00 AM,84.689,771.814656000002,0
9/14/2016 1:00:00 AM,82.94,584.8038,0
9/14/2016 2:00:00 AM,82.835,696.256451999998,0
9/14/2016 3:00:00 AM,82.04,834.288768000001,0
9/14/2016 4:00:00 AM,81.809,1628.693892,0
9/14/2016 5:00:00 AM,80.06,665.425907999997,0
9/14/2016 6:00:00 AM,79.934,832.755599999998,0
9/14/2016 7:00:00 AM,78.98,561.374064,0
9/14/2016 8:00:00 AM,79.211,655.149059999999,0
9/14/2016 9:00:00 AM,81.422,824.717052000002,2779.768422
9/14/2016 10:00:00 AM,85.403,1420.294176,3532.576104
9/14/2016 11:00:00 AM,88.934,2309.24196,3327.129648
9/14/2016 12:00:00 PM,88.337,2715.160392,3369.765996
9/14/2016 1:00:00 PM,91.271,2446.062192,2647.700784
9/14/2016 2:00:00 PM,92.894,2436.109992,2631.782988
9/14/2016 3:00:00 PM,91.94,2699.857872,2664.41886
9/14/2016 4:00:00 PM,91.835,3061.182888,2795.692428
9/14/2016 5:00:00 PM,90.809,2648.620728,2361.178944
9/14/2016 6:00:00 PM,88.934,2910.039696,1770.107742
9/14/2016 7:00:00 PM,87.755,2852.669016,0
9/14/2016 8:00:00 PM,79.4975,2466.938592,2172.463524
9/14/2016 9:00:00 PM,79.106,2422.85472,2024.879148
9/14/2016 10:00:00 PM,80.06,2460.564864,0
9/14/2016 11:00:00 PM,79.934,2042.635644,0
9/15/2016 12:00:00 AM,78.875,1593.377784,0
9/15/2016 1:00:00 AM,78.185,1821.69648,0
9/15/2016 2:00:00 AM,78.875,719.711136000002,0
9/15/2016 3:00:00 AM,78.08,340.796268000001,0
9/15/2016 4:00:00 AM,78.08,727.080191999999,0
9/15/2016 5:00:00 AM,78.08,343.637099999998,0
9/15/2016 6:00:00 AM,78.08,627.120576000001,0
9/15/2016 7:00:00 AM,78.185,392.225652000001,0
9/15/2016 8:00:00 AM,79.337,721.685375999998,792.55908
9/15/2016 9:00:00 AM,82.376,518.408748000001,2373.543162
9/15/2016 10:00:00 AM,85.277,504.705168000001,2966.757948
9/15/2016 11:00:00 AM,88.211,1040.120676,2849.437548
9/15/2016 12:00:00 PM,89.96,1083.5856,2836.365876
9/15/2016 1:00:00 PM,90.317,934.096320000002,2839.542264
9/15/2016 2:00:00 PM,93.02,2483.319708,2741.039136
9/15/2016 3:00:00 PM,93.02,2549.034792,2851.500672
9/15/2016 4:00:00 PM,92.894,3050.020872,2851.500672
9/15/2016 5:00:00 PM,91.94,2916.068256,2870.771976
9/15/2016 6:00:00 PM,91.835,2703.341952,2808.840672
9/15/2016 7:00:00 PM,90.809,3261.091104,968.094288000001
9/15/2016 8:00:00 PM,88.934,2909.151936,0
9/15/2016 9:00:00 PM,87.749,2280.797568,0
9/15/2016 10:00:00 PM,85.769,2262.06756,0
9/15/2016 11:00:00 PM,84.02,2222.637624,0
9/16/2016 12:00:00 AM,83.894,1885.271436,0
9/16/2016 1:00:00 AM,82.709,2198.07432,0
9/16/2016 2:00:00 AM,80.96,2531.88828,0
9/16/2016 3:00:00 AM,80.855,1905.548976,0
9/16/2016 4:00:00 AM,80.06,1815.22944,0
9/16/2016 5:00:00 AM,79.829,2096.624736,0
9/16/2016 6:00:00 AM,78.08,2531.88828,0
9/16/2016 7:00:00 AM,78.311,1755.641412,0
9/16/2016 8:00:00 AM,80.165,595.783187999997,1844.410068
9/16/2016 9:00:00 AM,81.191,819.951876000001,2225.57409
9/16/2016 10:00:00 AM,83.423,2713.70736,2598.607764
9/16/2016 11:00:00 AM,87.542,2135.730888,2934.22662
9/16/2016 12:00:00 PM,91.04,1865.085696,3027.554064
9/16/2016 1:00:00 PM,91.376,2898.694512,2507.404086
9/16/2016 2:00:00 PM,94.046,2737.77624,2291.57991
9/16/2016 3:00:00 PM,94.769,2839.761504,1941.202692
9/16/2016 4:00:00 PM,93.251,2927.238696,1873.533726
9/16/2016 5:00:00 PM,94.874,2797.628544,1753.289604
9/16/2016 6:00:00 PM,93.689,2692.217088,1443.018294
9/16/2016 7:00:00 PM,91.709,2715.69348,0
9/16/2016 8:00:00 PM,89.855,1851.041376,0
9/16/2016 9:00:00 PM,88.6523529411765,2575.692216,0
9/16/2016 10:00:00 PM,84.689,517.928255999998,0
9/16/2016 11:00:00 PM,83.066,665.376767999997,0
9/17/2016 12:00:00 AM,83.894,2438.27766,0
9/17/2016 1:00:00 AM,82.94,500.354711999999,0
9/17/2016 2:00:00 AM,83.066,503.213687999999,0
9/17/2016 3:00:00 AM,83.894,729.915299999999,0
9/17/2016 4:00:00 AM,82.94,914.639472000001,0
9/17/2016 5:00:00 AM,82.709,619.487136000001,0
9/17/2016 6:00:00 AM,80.624,388.446192,2089.89504
9/17/2016 7:00:00 AM,78.08,697.924511999998,950.222069999998
9/17/2016 8:00:00 AM,78.542,632.178,2074.12812
9/17/2016 9:00:00 AM,82.376,466.825787999997,2337.262236
9/17/2016 10:00:00 AM,85.277,844.525439999999,2315.697768
9/17/2016 11:00:00 AM,88.211,771.860988000001,2354.652342
9/17/2016 12:00:00 PM,90.191,665.376768000001,2070.955782
9/17/2016 1:00:00 PM,92.297,2350.273968,1985.372532
9/17/2016 2:00:00 PM,95,2256.349392,1939.786272
9/17/2016 3:00:00 PM,95.126,2419.366968,1895.370786
9/17/2016 4:00:00 PM,95.954,2433.564,1920.095712
9/17/2016 5:00:00 PM,95,2505.97152,1602.861912
9/17/2016 6:00:00 PM,94.874,2627.27064,1509.920406
9/17/2016 7:00:00 PM,93.689,1766.07216,0
9/17/2016 8:00:00 PM,91.478,2206.454688,0
9/17/2016 9:00:00 PM,87.749,2048.229936,0
9/17/2016 10:00:00 PM,85.769,1670.578344,0
9/17/2016 11:00:00 PM,83.894,2375.88228,0
9/18/2016 12:00:00 AM,82.94,1727.460972,0
9/18/2016 1:00:00 AM,82.94,2307.593448,0
9/18/2016 2:00:00 AM,82.835,1744.210584,0
9/18/2016 3:00:00 AM,82.04,2146.891392,0
9/18/2016 4:00:00 AM,82.145,2319.35724,0
9/18/2016 5:00:00 AM,82.94,1904.16366,0
9/18/2016 6:00:00 AM,82.2596,601.710767999998,0
9/18/2016 7:00:00 AM,73.04,-1119.590964,0
9/18/2016 8:00:00 AM,73.145,-1776.245328,0
9/18/2016 9:00:00 AM,74.297,-3622.988736,0
9/18/2016 10:00:00 AM,77.462,-3256.206912,0
9/18/2016 11:00:00 AM,81.422,-2520.516528,0
9/18/2016 12:00:00 PM,85.4692307692308,-2527.522704,1077.626646
9/18/2016 1:00:00 PM,89.522,-2655.49525200001,2404.89324
9/18/2016 2:00:00 PM,93.377,5901.896412,3508.116804
9/18/2016 3:00:00 PM,96.185,6357.05172,3363.372882
9/18/2016 4:00:00 PM,97.106,5557.182228,1890.910494
9/18/2016 5:00:00 PM,97.829,5446.701468,1890.910494
9/18/2016 6:00:00 PM,95.828,3135.49704,830.450015999999
9/18/2016 7:00:00 PM,93.458,3372.09966,0
9/18/2016 8:00:00 PM,89.96,2957.93424,0
9/18/2016 9:00:00 PM,89.729,3158.043552,0
9/18/2016 10:00:00 PM,87.623,2691.4059,0
9/18/2016 11:00:00 PM,85.172,2520.98406,0
9/19/2016 12:00:00 AM,86.954,2660.995584,0
9/19/2016 1:00:00 AM,85.874,2526.337836,0
9/19/2016 2:00:00 AM,84.815,2009.66508,0
9/19/2016 3:00:00 AM,83.789,2174.038272,0
9/19/2016 4:00:00 AM,82.04,2454.49386,0
9/19/2016 5:00:00 AM,82.04,2280.6414,0
9/19/2016 7:00:00 AM,81.086,2294.973,2056.355208
9/19/2016 8:00:00 AM,82.271,2268.537192,2221.677288
9/19/2016 10:00:00 AM,89.396,2304.899712,2582.750448
9/19/2016 11:00:00 AM,92.297,2512.919592,3119.678874
9/19/2016 1:00:00 PM,97.106,2864.269512,3265.47936
9/19/2016 2:00:00 PM,97.934,2799.25308,3154.1562
9/19/2016 3:00:00 PM,96.98,3053.720736,3154.1562
9/19/2016 4:00:00 PM,96.98,3012.43536,3086.02224
9/19/2016 5:00:00 PM,96.98,3845.59488,1897.709688
9/19/2016 6:00:00 PM,97.703,3373.436376,1770.187068
9/19/2016 7:00:00 PM,95,2680.739496,1085.71752
9/19/2016 8:00:00 PM,93.7964705882353,3160.912896,461.896992
9/19/2016 9:00:00 PM,92.894,2682.300096,0
9/19/2016 10:00:00 PM,91.604,2639.382084,0
9/19/2016 11:00:00 PM,88.934,2430.129276,0
9/20/2016 12:00:00 AM,87.875,2678.49558,0
9/20/2016 2:00:00 AM,84.92,2358.09792,0
9/20/2016 3:00:00 AM,84.689,2655.55368,0
9/20/2016 4:00:00 AM,82.835,2210.6196,0
9/20/2016 5:00:00 AM,81.914,1959.307056,0
9/20/2016 6:00:00 AM,80.96,2525.71608,0
9/20/2016 9:00:00 AM,86.357,2010.421296,2737.165716
9/20/2016 10:00:00 AM,89.396,2531.744208,3269.71431
9/20/2016 11:00:00 AM,92.066,3157.486488,3015.850968
9/20/2016 1:00:00 PM,96.311,2939.7276,3041.32374
9/20/2016 3:00:00 PM,98.06,3335.823324,2916.07668
9/20/2016 4:00:00 PM,98.06,2994.769908,2916.07668
9/20/2016 5:00:00 PM,97.829,3539.176416,2226.555108
9/20/2016 9:00:00 PM,89.729,3159.20628,0
9/21/2016 12:00:00 AM,83.894,3188.0493,0
9/21/2016 3:00:00 AM,80.855,2747.132712,0
9/21/2016 4:00:00 AM,79.934,2599.72416,0
9/21/2016 5:00:00 AM,78.875,2408.396976,608.261562
9/21/2016 6:00:00 AM,77.954,2443.322232,280.687032
9/21/2016 7:00:00 AM,77,2744.0802,280.687032
9/21/2016 8:00:00 AM,77.357,2556.636048,723.218057999998
9/21/2016 9:00:00 AM,80.396,2199.97944,2433.461184
9/21/2016 10:00:00 AM,83.297,2461.296888,3332.103588
9/21/2016 11:00:00 AM,86.231,0,3262.07925
9/21/2016 12:00:00 PM,88.211,3309.436008,3176.9226
9/21/2016 1:00:00 PM,90.086,3073.878612,2674.2393
9/21/2016 2:00:00 PM,91.271,3313.85418,2648.560896
9/21/2016 3:00:00 PM,93.02,3009.670992,2631.782988
9/21/2016 4:00:00 PM,93.02,3267.00864,2631.782988
9/21/2016 5:00:00 PM,93.02,2960.05428,2545.57566
9/21/2016 6:00:00 PM,92.663,3441.811608,2648.560896
9/21/2016 7:00:00 PM,89.729,3556.347768,1624.274478
9/21/2016 8:00:00 PM,87.749,2989.455984,0
9/21/2016 9:00:00 PM,86,2523.32496,0
9/21/2016 10:00:00 PM,85.769,2677.28274,0
9/21/2016 11:00:00 PM,83.894,2536.019928,0
9/22/2016 12:00:00 AM,82.709,2267.69328,0
9/22/2016 1:00:00 AM,80.729,2435.859648,0
9/22/2016 2:00:00 AM,78.875,2135.14704,0
9/22/2016 3:00:00 AM,77.954,2484.595296,0
9/22/2016 4:00:00 AM,76.874,1977.530112,367.931375999999
9/22/2016 5:00:00 AM,75.584,986.259455999999,1065.331116
9/22/2016 6:00:00 AM,73.271,864.490319999999,299.079432000001
9/22/2016 7:00:00 AM,75.125,922.834944000001,658.187532
9/22/2016 8:00:00 AM,76.508,900.387684000001,674.402976
9/22/2016 9:00:00 AM,81.191,896.399567999998,2375.648028
9/22/2016 10:00:00 AM,83.423,2543.389632,2843.657604
9/22/2016 11:00:00 AM,87.416,2190.788424,2541.669462
9/22/2016 12:00:00 PM,90.191,2628.93924,2662.835526
9/22/2016 1:00:00 PM,92.066,2697.171696,2662.835526
9/22/2016 2:00:00 PM,93.02,2512.958256,2741.039136
9/22/2016 3:00:00 PM,93.125,2581.2162,2851.500672
9/22/2016 4:00:00 PM,93.815,2666.11824,2773.102176
9/22/2016 5:00:00 PM,92.894,3097.235232,2773.102176
9/22/2016 6:00:00 PM,91.709,2749.877856,2746.899648
9/22/2016 7:00:00 PM,89.729,2873.167848,987.78528
9/22/2016 8:00:00 PM,87.875,2856.614688,0
9/22/2016 9:00:00 PM,86.828,2410.8516,0
9/22/2016 10:00:00 PM,84.815,2317.3128,0
9/22/2016 11:00:00 PM,83.789,2481.759,0
9/23/2016 12:00:00 AM,82.145,2356.581492,0
9/23/2016 1:00:00 AM,82.709,2357.76744,0
9/23/2016 2:00:00 AM,80.96,2267.815968,0
9/23/2016 3:00:00 AM,80.855,1852.334568,0
9/23/2016 4:00:00 AM,79.934,2343.768696,0
9/23/2016 5:00:00 AM,78.98,2012.416272,707.867531999999
9/23/2016 6:00:00 AM,78.875,2103.670332,1762.697106
9/23/2016 7:00:00 AM,78.185,2093.148324,1762.697106
9/23/2016 8:00:00 AM,78.98,794.914559999998,1792.49112
9/23/2016 9:00:00 AM,79.337,679.653503999999,1930.965048
9/23/2016 10:00:00 AM,82.81,1984.048344,2394.259668
9/23/2016 11:00:00 AM,86.357,2694.4812,2587.248162
9/23/2016 12:00:00 PM,89.06,2494.518444,2474.95068
9/23/2016 1:00:00 PM,89.396,2434.790016,2407.696812
9/23/2016 2:00:00 PM,92.171,3298.59216,2767.702392
9/23/2016 3:00:00 PM,93.92,2925.66978,2726.73486
9/23/2016 4:00:00 PM,93.815,3015.164412,2703.955284
9/23/2016 5:00:00 PM,93.02,2717.248032,2031.694866
9/23/2016 6:00:00 PM,92.789,3183.965064,2286.0684
9/23/2016 7:00:00 PM,90.914,2623.663872,1325.245536
9/23/2016 8:00:00 PM,89.624,2491.71876,0
9/23/2016 9:00:00 PM,86.954,2689.435872,0
9/23/2016 10:00:00 PM,85.769,2302.341948,0
9/23/2016 11:00:00 PM,83.894,2525.314968,0
9/24/2016 12:00:00 AM,82.835,2213.716392,0
9/24/2016 1:00:00 AM,81.809,2468.606544,0
9/24/2016 2:00:00 AM,79.934,2127.222,0
9/24/2016 3:00:00 AM,78.98,2514.116232,0
9/24/2016 4:00:00 AM,78.84875,1957.613184,0
9/24/2016 5:00:00 AM,78.08,2233.116,0
9/24/2016 6:00:00 AM,78.08,2253.28608,194.223096
9/24/2016 7:00:00 AM,78.38,2185.242624,665.051255999999
9/24/2016 8:00:00 AM,78.98,920.808,1968.481116
9/24/2016 9:00:00 AM,80.3428571428571,928.80216,2164.06242
9/24/2016 10:00:00 AM,82.145,2121.782364,2740.130316
9/24/2016 11:00:00 AM,83.4624390243902,2694.563496,2455.852392
9/24/2016 12:00:00 PM,87.3841379310345,2677.381128,2073.16746
9/24/2016 1:00:00 PM,87.8263414634146,2748.89376,2110.171284
9/24/2016 2:00:00 PM,84.713,3019.475232,2315.697768
9/24/2016 3:00:00 PM,89.729,2797.545708,2162.824902
9/24/2016 4:00:00 PM,87.875,2654.167824,2155.68864
9/24/2016 5:00:00 PM,87.416,3000.01644,2049.235848
9/24/2016 6:00:00 PM,89.729,2855.49624,1729.906362
9/24/2016 7:00:00 PM,87.875,2136.871368,0
9/24/2016 8:00:00 PM,86.9860869565217,2115.14004,0
9/24/2016 9:00:00 PM,78.74,1280.914128,0
9/24/2016 10:00:00 PM,79.934,909.062999999998,0
9/24/2016 11:00:00 PM,79.106,761.075999999999,0
9/25/2016 12:00:00 AM,80.06,1018.332,0
9/25/2016 1:00:00 AM,79.934,909.063000000001,0
9/25/2016 2:00:00 AM,78.98,779.867999999998,0
9/25/2016 3:00:00 AM,78.875,815.900903999999,0
9/25/2016 4:00:00 AM,78.08,741.070080000001,0
9/25/2016 5:00:00 AM,77.9473684210526,673.040447999999,0
9/25/2016 6:00:00 AM,77,770.392728,0
9/25/2016 7:00:00 AM,77,519.215831999998,0
9/25/2016 8:00:00 AM,78.08,754.028999999999,0
9/25/2016 9:00:00 AM,78.08,654.635519999999,0
9/25/2016 10:00:00 AM,79.2238709677419,520.211159999999,0
9/25/2016 11:00:00 AM,77,732.888000000001,0
