Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB07_BTU_hr,ZoneLoadPredictionforFPB07_BTU_hr
3/7/2016 10:00:00 AM,66.02,1517.432616,-3639.8376
3/7/2016 11:00:00 AM,66.216875,457.503228000003,-3639.8376
3/7/2016 12:00:00 PM,66.92,-208.117835999997,-3639.8376
3/7/2016 1:00:00 PM,67.277,1315.496376,-3639.8376
3/7/2016 2:00:00 PM,70.3086956521739,1787.677344,18.8585280000044
3/7/2016 3:00:00 PM,71.729,2578.64256,7.60384800000389
3/7/2016 4:00:00 PM,69.98,2484.092124,-720.994283999999
3/7/2016 5:00:00 PM,69.98,4709.686356,-720.994283999999
3/7/2016 6:00:00 PM,70.106,2267.699328,-720.994283999999
3/7/2016 7:00:00 PM,70.934,-831.701519999999,-68.8895279999917
3/7/2016 8:00:00 PM,69.98,1489.03282799999,-68.8895279999917
3/7/2016 9:00:00 PM,69.875,1866.214944,-68.8895279999917
3/7/2016 10:00:00 PM,69.08,-589.662611999997,163.832220000006
3/7/2016 11:00:00 PM,68.954,3654.34848000001,-503.611128000001
3/8/2016 12:00:00 AM,68,-304.898256,-743.039460000002
3/8/2016 1:00:00 AM,67.874,-614.824452000005,-527.049504000005
3/8/2016 2:00:00 AM,66.815,-243.440639999995,-338.841360000009
3/8/2016 3:00:00 AM,65.894,3524.95962,-468.974880000001
3/8/2016 4:00:00 AM,64.94,7.84252800000401,-374.870808000003
3/8/2016 5:00:00 AM,65.066,2410.476408,107.592678000002
3/8/2016 6:00:00 AM,66.02,2405.898288,-346.522914
3/8/2016 7:00:00 AM,66.125,-70.2027000000027,-410.900255999997
3/8/2016 8:00:00 AM,66.92,3086.64777599999,-410.900255999997
3/8/2016 9:00:00 AM,57.02,77.9673599999956,-3387.476106
3/8/2016 10:00:00 AM,55.94,-3571.88832,-3360.278088
3/8/2016 11:00:00 AM,55.94,-3806.23428000001,-3304.136664
3/8/2016 12:00:00 PM,55.8748275862069,-4002.947748,-3639.8376
3/8/2016 1:00:00 PM,56.1881081081081,-4303.16711999999,-3639.8376
3/8/2016 2:00:00 PM,61.568,-4026.20436,-3639.8376
3/8/2016 3:00:00 PM,66.482,3608.771832,-3639.8376
3/8/2016 4:00:00 PM,69.623,1665.50256000001,-3639.8376
3/8/2016 5:00:00 PM,66.815,4351.09968,-3639.8376
3/8/2016 6:00:00 PM,65.894,3902.56963200001,-3639.8376
3/8/2016 7:00:00 PM,64.7742105263158,2746.69088400001,-3639.8376
3/8/2016 8:00:00 PM,63.80375,1204.837848,-3639.8376
3/8/2016 9:00:00 PM,62.96,2963.180988,-3639.8376
3/8/2016 10:00:00 PM,62.06,1414.72386000001,-3639.8376
3/8/2016 11:00:00 PM,60.98,471.666240000003,-3639.8376
3/9/2016 12:00:00 AM,60.98,-137.648807999994,-3639.8376
3/9/2016 1:00:00 AM,60.98,4047.26868,-3639.8376
3/9/2016 2:00:00 AM,60.8368181818182,524.875679999994,-3639.8376
3/9/2016 3:00:00 AM,60.08,392.2992,-3639.8376
3/9/2016 4:00:00 AM,60.08,433.067579999998,-3639.8376
3/9/2016 5:00:00 AM,60.08,2604.246552,-3639.8376
3/9/2016 6:00:00 AM,60.08,-3568.61376,-2915.380728
3/9/2016 7:00:00 AM,58.874,-3938.02128,-2754.24786
3/9/2016 8:00:00 AM,57.92,-4002.84925200001,-2915.380728
3/9/2016 9:00:00 AM,58.046,-3906.79329600001,-2915.380728
3/9/2016 10:00:00 AM,59.126,-4079.380644,-2754.24786
3/9/2016 11:00:00 AM,60.185,-3586.550076,-2593.114992
3/9/2016 12:00:00 PM,60.98,-3727.688904,-2754.24786
3/9/2016 1:00:00 PM,60.98,4483.21489200001,-2754.24786
3/9/2016 2:00:00 PM,60.875,-3815.429508,-2754.24786
3/9/2016 3:00:00 PM,60.08,-3718.724472,-3116.476296
3/9/2016 4:00:00 PM,60.08,-3665.64743999999,-3639.8376
3/9/2016 5:00:00 PM,60.875,-3704.114664,-3081.703968
